group1,group1_value,group2,group2_value,time,cmlinc,cmlinc.low,cmlinc.high,early_milestone,primary_milestone,final_milestone
severe_obesity,TRUE,imd_quintile,3,105,0.33333333333333337,0.33333333333333337,0.6666666666666667,0,0,0
severe_obesity,TRUE,imd_quintile,3,112,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
severe_obesity,TRUE,imd_quintile,3,119,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
severe_obesity,TRUE,imd_quintile,3,126,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
severe_obesity,TRUE,imd_quintile,3,133,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
severe_obesity,TRUE,imd_quintile,3,140,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
severe_obesity,TRUE,imd_quintile,3,147,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
severe_obesity,TRUE,imd_quintile,3,154,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
severe_obesity,TRUE,imd_quintile,3,161,0.6666666666666667,0.6666666666666667,1,0,0,0
severe_obesity,TRUE,imd_quintile,3,168,0.6666666666666667,0.6666666666666667,1,0,0,0
severe_obesity,TRUE,imd_quintile,3,175,0.6666666666666667,0.6666666666666667,1,0,0,0
severe_obesity,TRUE,imd_quintile,3,182,0.6666666666666667,0.6666666666666667,1,0,0,1
severe_obesity,TRUE,imd_quintile,4,7,0,0,0,0,0,0
severe_obesity,TRUE,imd_quintile,4,14,0,0,0.19999999999999996,0,0,0
severe_obesity,TRUE,imd_quintile,4,21,0,0,0.19999999999999996,0,0,0
severe_obesity,TRUE,imd_quintile,4,28,0,0,0.19999999999999996,0,0,0
severe_obesity,TRUE,imd_quintile,4,35,0,0,0.19999999999999996,0,0,0
severe_obesity,TRUE,imd_quintile,4,42,0.19999999999999996,0,0.19999999999999996,0,0,0
severe_obesity,TRUE,imd_quintile,4,49,0.19999999999999996,0,0.19999999999999996,0,0,0
severe_obesity,TRUE,imd_quintile,4,56,0.19999999999999996,0,0.19999999999999996,0,1,0
severe_obesity,TRUE,imd_quintile,4,63,0.19999999999999996,0,0.19999999999999996,0,0,0
severe_obesity,TRUE,imd_quintile,4,70,0.19999999999999996,0.19999999999999996,0.3999999999999999,0,0,0
severe_obesity,TRUE,imd_quintile,4,77,0.19999999999999996,0.19999999999999996,0.3999999999999999,0,0,0
severe_obesity,TRUE,imd_quintile,4,84,0.19999999999999996,0.19999999999999996,0.3999999999999999,0,0,0
severe_obesity,TRUE,imd_quintile,4,91,0.19999999999999996,0.19999999999999996,0.3999999999999999,0,0,0
severe_obesity,TRUE,imd_quintile,4,98,0.3999999999999999,0.19999999999999996,0.3999999999999999,0,0,0
severe_obesity,TRUE,imd_quintile,4,105,0.3999999999999999,0.19999999999999996,0.3999999999999999,0,0,0
severe_obesity,TRUE,imd_quintile,4,112,0.3999999999999999,0.19999999999999996,0.3999999999999999,0,0,0
severe_obesity,TRUE,imd_quintile,4,119,0.3999999999999999,0.19999999999999996,0.6,0,0,0
severe_obesity,TRUE,imd_quintile,4,126,0.3999999999999999,0.19999999999999996,0.6,0,0,0
severe_obesity,TRUE,imd_quintile,4,133,0.3999999999999999,0.19999999999999996,0.6,0,0,0
severe_obesity,TRUE,imd_quintile,4,140,0.3999999999999999,0.3999999999999999,0.6,0,0,0
severe_obesity,TRUE,imd_quintile,4,147,0.6,0.3999999999999999,0.6,0,0,0
severe_obesity,TRUE,imd_quintile,4,154,0.6,0.3999999999999999,0.6,0,0,0
severe_obesity,TRUE,imd_quintile,4,161,0.6,0.3999999999999999,0.8,0,0,0
severe_obesity,TRUE,imd_quintile,4,168,0.6,0.3999999999999999,0.8,0,0,0
severe_obesity,TRUE,imd_quintile,4,175,0.6,0.6,0.8,0,0,0
severe_obesity,TRUE,imd_quintile,4,182,0.6,0.6,0.8,0,0,1
severe_obesity,TRUE,imd_quintile,5 (least deprived),7,0,0,0.33333333333333337,0,0,0
severe_obesity,TRUE,imd_quintile,5 (least deprived),14,0,0,0.33333333333333337,0,0,0
severe_obesity,TRUE,imd_quintile,5 (least deprived),21,0,0,0.33333333333333337,0,0,0
severe_obesity,TRUE,imd_quintile,5 (least deprived),28,0,0,0.33333333333333337,0,0,0
severe_obesity,TRUE,imd_quintile,5 (least deprived),35,0,0,0.33333333333333337,0,0,0
severe_obesity,TRUE,imd_quintile,5 (least deprived),42,0.33333333333333337,0,0.33333333333333337,0,0,0
severe_obesity,TRUE,imd_quintile,5 (least deprived),49,0.33333333333333337,0,0.33333333333333337,0,0,0
severe_obesity,TRUE,imd_quintile,5 (least deprived),56,0.33333333333333337,0,0.33333333333333337,0,1,0
severe_obesity,TRUE,imd_quintile,5 (least deprived),63,0.33333333333333337,0,0.33333333333333337,0,0,0
severe_obesity,TRUE,imd_quintile,5 (least deprived),70,0.33333333333333337,0.33333333333333337,0.6666666666666667,0,0,0
severe_obesity,TRUE,imd_quintile,5 (least deprived),77,0.33333333333333337,0.33333333333333337,0.6666666666666667,0,0,0
severe_obesity,TRUE,imd_quintile,5 (least deprived),84,0.33333333333333337,0.33333333333333337,0.6666666666666667,0,0,0
severe_obesity,TRUE,imd_quintile,5 (least deprived),91,0.33333333333333337,0.33333333333333337,0.6666666666666667,0,0,0
severe_obesity,TRUE,imd_quintile,5 (least deprived),98,0.33333333333333337,0.33333333333333337,0.6666666666666667,0,0,0
severe_obesity,TRUE,imd_quintile,5 (least deprived),105,0.33333333333333337,0.33333333333333337,0.6666666666666667,0,0,0
severe_obesity,TRUE,imd_quintile,5 (least deprived),112,0.33333333333333337,0.33333333333333337,0.6666666666666667,0,0,0
severe_obesity,TRUE,imd_quintile,5 (least deprived),119,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
severe_obesity,TRUE,imd_quintile,5 (least deprived),126,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
severe_obesity,TRUE,imd_quintile,5 (least deprived),133,0.6666666666666667,0.6666666666666667,1,0,0,0
severe_obesity,TRUE,imd_quintile,5 (least deprived),140,0.6666666666666667,0.6666666666666667,1,0,0,0
severe_obesity,TRUE,imd_quintile,5 (least deprived),147,0.6666666666666667,0.6666666666666667,1,0,0,0
severe_obesity,TRUE,imd_quintile,5 (least deprived),154,0.6666666666666667,0.6666666666666667,1,0,0,0
severe_obesity,TRUE,imd_quintile,5 (least deprived),161,0.6666666666666667,0.6666666666666667,1,0,0,0
severe_obesity,TRUE,imd_quintile,5 (least deprived),168,0.6666666666666667,0.6666666666666667,1,0,0,0
severe_obesity,TRUE,imd_quintile,5 (least deprived),175,0.6666666666666667,0.6666666666666667,1,0,0,0
severe_obesity,TRUE,imd_quintile,5 (least deprived),182,0.6666666666666667,0.6666666666666667,1,0,0,1
severe_obesity,TRUE,imd_quintile,(Missing),7,0,0,0,0,0,0
severe_obesity,TRUE,imd_quintile,(Missing),14,0,0,0,0,0,0
severe_obesity,TRUE,imd_quintile,(Missing),21,0,0,0,0,0,0
severe_obesity,TRUE,imd_quintile,(Missing),28,0,0,0,0,0,0
severe_obesity,TRUE,imd_quintile,(Missing),35,0,0,0,0,0,0
severe_obesity,TRUE,imd_quintile,(Missing),42,0,0,1,0,0,0
severe_obesity,TRUE,imd_quintile,(Missing),49,0,0,1,0,0,0
severe_obesity,TRUE,imd_quintile,(Missing),56,0,0,1,0,1,0
severe_obesity,TRUE,imd_quintile,(Missing),63,0,0,1,0,0,0
severe_obesity,TRUE,imd_quintile,(Missing),70,0,0,1,0,0,0
severe_obesity,TRUE,imd_quintile,(Missing),77,0,0,1,0,0,0
severe_obesity,TRUE,imd_quintile,(Missing),84,0,0,1,0,0,0
severe_obesity,TRUE,imd_quintile,(Missing),91,0,0,1,0,0,0
severe_obesity,TRUE,imd_quintile,(Missing),98,0,0,1,0,0,0
severe_obesity,TRUE,imd_quintile,(Missing),105,0,0,1,0,0,0
severe_obesity,TRUE,imd_quintile,(Missing),112,0,0,1,0,0,0
severe_obesity,TRUE,imd_quintile,(Missing),119,0,0,1,0,0,0
severe_obesity,TRUE,imd_quintile,(Missing),126,0,0,1,0,0,0
severe_obesity,TRUE,imd_quintile,(Missing),133,1,0,1,0,0,0
severe_obesity,TRUE,imd_quintile,(Missing),140,1,0,1,0,0,0
severe_obesity,TRUE,imd_quintile,(Missing),147,1,0,1,0,0,0
severe_obesity,TRUE,imd_quintile,(Missing),154,1,0,1,0,0,0
severe_obesity,TRUE,imd_quintile,(Missing),161,1,0,1,0,0,0
severe_obesity,TRUE,imd_quintile,(Missing),168,1,0,1,0,0,0
severe_obesity,TRUE,imd_quintile,(Missing),175,1,0,1,0,0,0
severe_obesity,TRUE,imd_quintile,(Missing),182,1,0,1,0,0,1
severe_obesity,FALSE,carehome_status,FALSE,7,0.030379746835442978,0.025316455696202556,0.03544303797468351,0,0,0
severe_obesity,FALSE,carehome_status,FALSE,14,0.0582278481012658,0.050632911392405,0.0658227848101266,0,0,0
severe_obesity,FALSE,carehome_status,FALSE,21,0.08607594936708862,0.07848101265822782,0.09620253164556958,0,0,0
severe_obesity,FALSE,carehome_status,FALSE,28,0.11139240506329118,0.10379746835443038,0.12151898734177213,0,0,0
severe_obesity,FALSE,carehome_status,FALSE,35,0.14177215189873416,0.1316455696202532,0.15189873417721522,0,0,0
severe_obesity,FALSE,carehome_status,FALSE,42,0.1670886075949367,0.15696202531645564,0.17974683544303793,0,0,0
severe_obesity,FALSE,carehome_status,FALSE,49,0.1974683544303797,0.18481012658227847,0.21012658227848102,0,0,0
severe_obesity,FALSE,carehome_status,FALSE,56,0.22278481012658224,0.21012658227848102,0.23544303797468358,0,1,0
severe_obesity,FALSE,carehome_status,FALSE,63,0.25063291139240507,0.23797468354430373,0.26582278481012656,0,0,0
severe_obesity,FALSE,carehome_status,FALSE,70,0.2835443037974683,0.2708860759493671,0.2987341772151899,0,0,0
severe_obesity,FALSE,carehome_status,FALSE,77,0.3063291139240506,0.2911392405063291,0.31898734177215193,0,0,0
severe_obesity,FALSE,carehome_status,FALSE,84,0.3341772151898734,0.31898734177215193,0.3493670886075949,0,0,0
severe_obesity,FALSE,carehome_status,FALSE,91,0.3645569620253164,0.3493670886075949,0.379746835443038,0,0,0
severe_obesity,FALSE,carehome_status,FALSE,98,0.38987341772151896,0.37468354430379747,0.40506329113924044,0,0,0
severe_obesity,FALSE,carehome_status,FALSE,105,0.4177215189873418,0.4025316455696203,0.43544303797468353,0,0,0
severe_obesity,FALSE,carehome_status,FALSE,112,0.4455696202531646,0.430379746835443,0.4607594936708861,0,0,0
severe_obesity,FALSE,carehome_status,FALSE,119,0.4734177215189873,0.4582278481012658,0.4886075949367088,0,0,0
severe_obesity,FALSE,carehome_status,FALSE,126,0.5012658227848101,0.48607594936708864,0.5164556962025316,0,0,0
severe_obesity,FALSE,carehome_status,FALSE,133,0.5265822784810126,0.5113924050632912,0.5417721518987342,0,0,0
severe_obesity,FALSE,carehome_status,FALSE,140,0.5544303797468355,0.5392405063291139,0.5696202531645569,0,0,0
severe_obesity,FALSE,carehome_status,FALSE,147,0.5822784810126582,0.5645569620253165,0.5974683544303798,0,0,0
severe_obesity,FALSE,carehome_status,FALSE,154,0.6075949367088608,0.5924050632911393,0.6227848101265823,0,0,0
severe_obesity,FALSE,carehome_status,FALSE,161,0.6354430379746836,0.620253164556962,0.650632911392405,0,0,0
severe_obesity,FALSE,carehome_status,FALSE,168,0.660759493670886,0.6455696202531646,0.6734177215189874,0,0,0
severe_obesity,FALSE,carehome_status,FALSE,175,0.6911392405063291,0.6759493670886076,0.7037974683544304,0,0,0
severe_obesity,FALSE,carehome_status,FALSE,182,0.7215189873417722,0.7088607594936709,0.7367088607594936,0,0,1
severe_obesity,FALSE,carehome_status,TRUE,7,0.03797468354430378,0.025316455696202556,0.05063291139240511,0,0,0
severe_obesity,FALSE,carehome_status,TRUE,14,0.06329113924050633,0.05063291139240511,0.07594936708860756,0,0,0
severe_obesity,FALSE,carehome_status,TRUE,21,0.08860759493670889,0.06329113924050633,0.10126582278481011,0,0,0
severe_obesity,FALSE,carehome_status,TRUE,28,0.10126582278481011,0.08860759493670889,0.12658227848101267,0,0,0
severe_obesity,FALSE,carehome_status,TRUE,35,0.12658227848101267,0.11392405063291144,0.15189873417721522,0,0,0
severe_obesity,FALSE,carehome_status,TRUE,42,0.16455696202531644,0.1392405063291139,0.189873417721519,0,0,0
severe_obesity,FALSE,carehome_status,TRUE,49,0.17721518987341778,0.15189873417721522,0.20253164556962022,0,0,0
severe_obesity,FALSE,carehome_status,TRUE,56,0.21518987341772156,0.189873417721519,0.2405063291139241,0,1,0
severe_obesity,FALSE,carehome_status,TRUE,63,0.22784810126582278,0.20253164556962022,0.26582278481012656,0,0,0
severe_obesity,FALSE,carehome_status,TRUE,70,0.25316455696202533,0.22784810126582278,0.2911392405063291,0,0,0
severe_obesity,FALSE,carehome_status,TRUE,77,0.2911392405063291,0.26582278481012656,0.3291139240506329,0,0,0
severe_obesity,FALSE,carehome_status,TRUE,84,0.30379746835443044,0.2784810126582279,0.3417721518987342,0,0,0
severe_obesity,FALSE,carehome_status,TRUE,91,0.3417721518987342,0.31645569620253167,0.379746835443038,0,0,0
severe_obesity,FALSE,carehome_status,TRUE,98,0.36708860759493667,0.3417721518987342,0.40506329113924056,0,0,0
severe_obesity,FALSE,carehome_status,TRUE,105,0.40506329113924056,0.36708860759493667,0.44303797468354433,0,0,0
severe_obesity,FALSE,carehome_status,TRUE,112,0.44303797468354433,0.40506329113924056,0.4683544303797469,0,0,0
severe_obesity,FALSE,carehome_status,TRUE,119,0.4683544303797469,0.430379746835443,0.49367088607594933,0,0,0
severe_obesity,FALSE,carehome_status,TRUE,126,0.4810126582278481,0.44303797468354433,0.5189873417721519,0,0,0
severe_obesity,FALSE,carehome_status,TRUE,133,0.5063291139240507,0.4810126582278481,0.5443037974683544,0,0,0
severe_obesity,FALSE,carehome_status,TRUE,140,0.5443037974683544,0.5063291139240507,0.5822784810126582,0,0,0
severe_obesity,FALSE,carehome_status,TRUE,147,0.5696202531645569,0.5316455696202531,0.6075949367088608,0,0,0
severe_obesity,FALSE,carehome_status,TRUE,154,0.5949367088607596,0.5569620253164558,0.620253164556962,0,0,0
severe_obesity,FALSE,carehome_status,TRUE,161,0.6329113924050633,0.5949367088607596,0.6582278481012658,0,0,0
severe_obesity,FALSE,carehome_status,TRUE,168,0.6455696202531646,0.6075949367088608,0.6835443037974683,0,0,0
severe_obesity,FALSE,carehome_status,TRUE,175,0.6835443037974683,0.6455696202531646,0.7088607594936709,0,0,0
severe_obesity,FALSE,carehome_status,TRUE,182,0.6962025316455696,0.6708860759493671,0.7341772151898734,0,0,1
severe_obesity,TRUE,carehome_status,FALSE,7,0,0,0.05555555555555558,0,0,0
severe_obesity,TRUE,carehome_status,FALSE,14,0.05555555555555558,0,0.11111111111111116,0,0,0
severe_obesity,TRUE,carehome_status,FALSE,21,0.05555555555555558,0.05555555555555558,0.11111111111111116,0,0,0
severe_obesity,TRUE,carehome_status,FALSE,28,0.05555555555555558,0.05555555555555558,0.11111111111111116,0,0,0
severe_obesity,TRUE,carehome_status,FALSE,35,0.11111111111111116,0.05555555555555558,0.16666666666666674,0,0,0
severe_obesity,TRUE,carehome_status,FALSE,42,0.11111111111111116,0.11111111111111116,0.22222222222222232,0,0,0
severe_obesity,TRUE,carehome_status,FALSE,49,0.16666666666666674,0.11111111111111116,0.22222222222222232,0,0,0
severe_obesity,TRUE,carehome_status,FALSE,56,0.16666666666666674,0.11111111111111116,0.2777777777777778,0,1,0
severe_obesity,TRUE,carehome_status,FALSE,63,0.22222222222222232,0.16666666666666674,0.2777777777777778,0,0,0
severe_obesity,TRUE,carehome_status,FALSE,70,0.2777777777777778,0.22222222222222232,0.33333333333333337,0,0,0
severe_obesity,TRUE,carehome_status,FALSE,77,0.2777777777777778,0.22222222222222232,0.33333333333333337,0,0,0
severe_obesity,TRUE,carehome_status,FALSE,84,0.2777777777777778,0.22222222222222232,0.38888888888888895,0,0,0
severe_obesity,TRUE,carehome_status,FALSE,91,0.33333333333333337,0.2777777777777778,0.38888888888888895,0,0,0
severe_obesity,TRUE,carehome_status,FALSE,98,0.33333333333333337,0.2777777777777778,0.4444444444444444,0,0,0
severe_obesity,TRUE,carehome_status,FALSE,105,0.38888888888888895,0.33333333333333337,0.4444444444444444,0,0,0
severe_obesity,TRUE,carehome_status,FALSE,112,0.38888888888888895,0.33333333333333337,0.5,0,0,0
severe_obesity,TRUE,carehome_status,FALSE,119,0.4444444444444444,0.38888888888888895,0.5,0,0,0
severe_obesity,TRUE,carehome_status,FALSE,126,0.4444444444444444,0.38888888888888895,0.5555555555555556,0,0,0
severe_obesity,TRUE,carehome_status,FALSE,133,0.5,0.38888888888888895,0.5555555555555556,0,0,0
severe_obesity,TRUE,carehome_status,FALSE,140,0.5,0.4444444444444444,0.6111111111111112,0,0,0
severe_obesity,TRUE,carehome_status,FALSE,147,0.5555555555555556,0.5,0.6111111111111112,0,0,0
severe_obesity,TRUE,carehome_status,FALSE,154,0.5555555555555556,0.5,0.6666666666666667,0,0,0
severe_obesity,TRUE,carehome_status,FALSE,161,0.6111111111111112,0.5555555555555556,0.6666666666666667,0,0,0
severe_obesity,TRUE,carehome_status,FALSE,168,0.6111111111111112,0.5555555555555556,0.7222222222222222,0,0,0
severe_obesity,TRUE,carehome_status,FALSE,175,0.6666666666666667,0.6111111111111112,0.7222222222222222,0,0,0
severe_obesity,TRUE,carehome_status,FALSE,182,0.7222222222222222,0.6666666666666667,0.7777777777777778,0,0,1
severe_obesity,TRUE,carehome_status,TRUE,7,0,0,0,0,0,0
severe_obesity,TRUE,carehome_status,TRUE,14,0,0,0.5,0,0,0
severe_obesity,TRUE,carehome_status,TRUE,21,0,0,0.5,0,0,0
severe_obesity,TRUE,carehome_status,TRUE,28,0,0,0.5,0,0,0
severe_obesity,TRUE,carehome_status,TRUE,35,0,0,0.5,0,0,0
severe_obesity,TRUE,carehome_status,TRUE,42,0,0,0.5,0,0,0
severe_obesity,TRUE,carehome_status,TRUE,49,0,0,0.5,0,0,0
severe_obesity,TRUE,carehome_status,TRUE,56,0,0,0.5,0,1,0
severe_obesity,TRUE,carehome_status,TRUE,63,0,0,0.5,0,0,0
severe_obesity,TRUE,carehome_status,TRUE,70,0.5,0,0.5,0,0,0
severe_obesity,TRUE,carehome_status,TRUE,77,0.5,0,0.5,0,0,0
severe_obesity,TRUE,carehome_status,TRUE,84,0.5,0,0.5,0,0,0
severe_obesity,TRUE,carehome_status,TRUE,91,0.5,0.5,0.5,0,0,0
severe_obesity,TRUE,carehome_status,TRUE,98,0.5,0.5,0.5,0,0,0
severe_obesity,TRUE,carehome_status,TRUE,105,0.5,0.5,0.5,0,0,0
severe_obesity,TRUE,carehome_status,TRUE,112,0.5,0.5,0.5,0,0,0
severe_obesity,TRUE,carehome_status,TRUE,119,0.5,0.5,0.5,0,0,0
severe_obesity,TRUE,carehome_status,TRUE,126,0.5,0.5,0.5,0,0,0
severe_obesity,TRUE,carehome_status,TRUE,133,0.5,0.5,1,0,0,0
severe_obesity,TRUE,carehome_status,TRUE,140,0.5,0.5,1,0,0,0
severe_obesity,TRUE,carehome_status,TRUE,147,0.5,0.5,1,0,0,0
severe_obesity,TRUE,carehome_status,TRUE,154,0.5,0.5,1,0,0,0
severe_obesity,TRUE,carehome_status,TRUE,161,0.5,0.5,1,0,0,0
severe_obesity,TRUE,carehome_status,TRUE,168,0.5,0.5,1,0,0,0
severe_obesity,TRUE,carehome_status,TRUE,175,0.5,0.5,1,0,0,0
severe_obesity,TRUE,carehome_status,TRUE,182,0.5,0.5,1,0,0,1
severe_obesity,FALSE,primis_atrisk,FALSE,7,0.03378378378378377,0.027027027027026973,0.04054054054054046,0,0,0
severe_obesity,FALSE,primis_atrisk,FALSE,14,0.060810810810810745,0.05067567567567566,0.06756756756756754,0,0,0
severe_obesity,FALSE,primis_atrisk,FALSE,21,0.08783783783783783,0.07770270270270263,0.09797297297297292,0,0,0
severe_obesity,FALSE,primis_atrisk,FALSE,28,0.10810810810810811,0.09797297297297292,0.1216216216216216,0,0,0
severe_obesity,FALSE,primis_atrisk,FALSE,35,0.1351351351351351,0.1216216216216216,0.14864864864864857,0,0,0
severe_obesity,FALSE,primis_atrisk,FALSE,42,0.15878378378378377,0.14527027027027017,0.17229729729729726,0,0,0
severe_obesity,FALSE,primis_atrisk,FALSE,49,0.18243243243243235,0.16891891891891886,0.19594594594594594,0,0,0
severe_obesity,FALSE,primis_atrisk,FALSE,56,0.21283783783783783,0.19932432432432423,0.22972972972972971,0,1,0
severe_obesity,FALSE,primis_atrisk,FALSE,63,0.2398648648648648,0.22297297297297292,0.2533783783783783,0,0,0
severe_obesity,FALSE,primis_atrisk,FALSE,70,0.2736486486486486,0.2567567567567567,0.29054054054054046,0,0,0
severe_obesity,FALSE,primis_atrisk,FALSE,77,0.29729729729729726,0.28378378378378377,0.31418918918918914,0,0,0
severe_obesity,FALSE,primis_atrisk,FALSE,84,0.32432432432432434,0.30743243243243235,0.34121621621621623,0,0,0
severe_obesity,FALSE,primis_atrisk,FALSE,91,0.3547297297297297,0.33783783783783783,0.3716216216216216,0,0,0
severe_obesity,FALSE,primis_atrisk,FALSE,98,0.3817567567567567,0.3648648648648648,0.3986486486486486,0,0,0
severe_obesity,FALSE,primis_atrisk,FALSE,105,0.40878378378378377,0.3918918918918919,0.42905405405405406,0,0,0
severe_obesity,FALSE,primis_atrisk,FALSE,112,0.43918918918918914,0.42229729729729726,0.45608108108108103,0,0,0
severe_obesity,FALSE,primis_atrisk,FALSE,119,0.4695945945945945,0.44932432432432434,0.4864864864864864,0,0,0
severe_obesity,FALSE,primis_atrisk,FALSE,126,0.4932432432432432,0.4763513513513513,0.5101351351351351,0,0,0
severe_obesity,FALSE,primis_atrisk,FALSE,133,0.5168918918918919,0.5,0.5337837837837838,0,0,0
severe_obesity,FALSE,primis_atrisk,FALSE,140,0.5472972972972973,0.527027027027027,0.5641891891891891,0,0,0
severe_obesity,FALSE,primis_atrisk,FALSE,147,0.5709459459459459,0.5540540540540541,0.5878378378378378,0,0,0
severe_obesity,FALSE,primis_atrisk,FALSE,154,0.5945945945945945,0.5777027027027026,0.6148648648648649,0,0,0
severe_obesity,FALSE,primis_atrisk,FALSE,161,0.6283783783783783,0.6081081081081081,0.6452702702702702,0,0,0
severe_obesity,FALSE,primis_atrisk,FALSE,168,0.652027027027027,0.6351351351351351,0.6689189189189189,0,0,0
severe_obesity,FALSE,primis_atrisk,FALSE,175,0.6824324324324325,0.6655405405405406,0.6993243243243243,0,0,0
severe_obesity,FALSE,primis_atrisk,FALSE,182,0.7162162162162162,0.6993243243243243,0.7297297297297297,0,0,1
severe_obesity,FALSE,primis_atrisk,TRUE,7,0.028089887640449507,0.022471910112359605,0.03370786516853941,0,0,0
severe_obesity,FALSE,primis_atrisk,TRUE,14,0.0561797752808989,0.0449438202247191,0.0674157303370787,0,0,0
severe_obesity,FALSE,primis_atrisk,TRUE,21,0.0842696629213483,0.0730337078651686,0.101123595505618,0,0,0
severe_obesity,FALSE,primis_atrisk,TRUE,28,0.1123595505617978,0.101123595505618,0.1292134831460674,0,0,0
severe_obesity,FALSE,primis_atrisk,TRUE,35,0.1460674157303371,0.1348314606741573,0.1685393258426966,0,0,0
severe_obesity,FALSE,primis_atrisk,TRUE,42,0.1797752808988764,0.1629213483146068,0.1966292134831461,0,0,0
severe_obesity,FALSE,primis_atrisk,TRUE,49,0.2078651685393259,0.1910112359550562,0.2303370786516854,0,0,0
severe_obesity,FALSE,primis_atrisk,TRUE,56,0.2303370786516854,0.2134831460674158,0.252808988764045,0,1,0
severe_obesity,FALSE,primis_atrisk,TRUE,63,0.2640449438202247,0.2471910112359551,0.2865168539325843,0,0,0
severe_obesity,FALSE,primis_atrisk,TRUE,70,0.2921348314606742,0.2696629213483146,0.3146067415730337,0,0,0
severe_obesity,FALSE,primis_atrisk,TRUE,77,0.3089887640449438,0.2921348314606742,0.3314606741573034,0,0,0
severe_obesity,FALSE,primis_atrisk,TRUE,84,0.3370786516853933,0.3146067415730337,0.3595505617977528,0,0,0
severe_obesity,FALSE,primis_atrisk,TRUE,91,0.3707865168539326,0.348314606741573,0.3932584269662922,0,0,0
severe_obesity,FALSE,primis_atrisk,TRUE,98,0.398876404494382,0.3764044943820225,0.4213483146067416,0,0,0
severe_obesity,FALSE,primis_atrisk,TRUE,105,0.4269662921348315,0.4044943820224719,0.449438202247191,0,0,0
severe_obesity,FALSE,primis_atrisk,TRUE,112,0.449438202247191,0.4269662921348315,0.4775280898876405,0,0,0
severe_obesity,FALSE,primis_atrisk,TRUE,119,0.4775280898876405,0.4550561797752809,0.5,0,0,0
severe_obesity,FALSE,primis_atrisk,TRUE,126,0.5056179775280899,0.4831460674157304,0.5280898876404494,0,0,0
severe_obesity,FALSE,primis_atrisk,TRUE,133,0.5337078651685394,0.5112359550561798,0.5561797752808989,0,0,0
severe_obesity,FALSE,primis_atrisk,TRUE,140,0.5674157303370786,0.5449438202247191,0.5898876404494382,0,0,0
severe_obesity,FALSE,primis_atrisk,TRUE,147,0.5898876404494382,0.5674157303370786,0.6123595505617978,0,0,0
severe_obesity,FALSE,primis_atrisk,TRUE,154,0.6235955056179776,0.5955056179775281,0.6460674157303371,0,0,0
severe_obesity,FALSE,primis_atrisk,TRUE,161,0.6460674157303371,0.6235955056179776,0.6685393258426966,0,0,0
severe_obesity,FALSE,primis_atrisk,TRUE,168,0.6685393258426966,0.6460674157303371,0.6853932584269663,0,0,0
severe_obesity,FALSE,primis_atrisk,TRUE,175,0.6966292134831461,0.6741573033707865,0.7191011235955056,0,0,0
severe_obesity,FALSE,primis_atrisk,TRUE,182,0.7247191011235955,0.702247191011236,0.7415730337078652,0,0,1
severe_obesity,TRUE,primis_atrisk,TRUE,7,0,0,0.04999999999999993,0,0,0
severe_obesity,TRUE,primis_atrisk,TRUE,14,0.04999999999999993,0.04999999999999993,0.09999999999999998,0,0,0
severe_obesity,TRUE,primis_atrisk,TRUE,21,0.04999999999999993,0.04999999999999993,0.09999999999999998,0,0,0
severe_obesity,TRUE,primis_atrisk,TRUE,28,0.04999999999999993,0.04999999999999993,0.09999999999999998,0,0,0
severe_obesity,TRUE,primis_atrisk,TRUE,35,0.09999999999999998,0.04999999999999993,0.1499999999999999,0,0,0
severe_obesity,TRUE,primis_atrisk,TRUE,42,0.1499999999999999,0.09999999999999998,0.19999999999999996,0,0,0
severe_obesity,TRUE,primis_atrisk,TRUE,49,0.1499999999999999,0.09999999999999998,0.19999999999999996,0,0,0
severe_obesity,TRUE,primis_atrisk,TRUE,56,0.19999999999999996,0.1499999999999999,0.25,0,1,0
severe_obesity,TRUE,primis_atrisk,TRUE,63,0.19999999999999996,0.1499999999999999,0.25,0,0,0
severe_obesity,TRUE,primis_atrisk,TRUE,70,0.25,0.19999999999999996,0.29999999999999993,0,0,0
severe_obesity,TRUE,primis_atrisk,TRUE,77,0.29999999999999993,0.19999999999999996,0.35,0,0,0
severe_obesity,TRUE,primis_atrisk,TRUE,84,0.29999999999999993,0.25,0.3999999999999999,0,0,0
severe_obesity,TRUE,primis_atrisk,TRUE,91,0.35,0.29999999999999993,0.3999999999999999,0,0,0
severe_obesity,TRUE,primis_atrisk,TRUE,98,0.35,0.29999999999999993,0.44999999999999996,0,0,0
severe_obesity,TRUE,primis_atrisk,TRUE,105,0.3999999999999999,0.29999999999999993,0.44999999999999996,0,0,0
severe_obesity,TRUE,primis_atrisk,TRUE,112,0.3999999999999999,0.35,0.5,0,0,0
severe_obesity,TRUE,primis_atrisk,TRUE,119,0.44999999999999996,0.35,0.5,0,0,0
