group1,group1_value,group2,group2_value,time,cmlinc,cmlinc.low,cmlinc.high,early_milestone,primary_milestone,final_milestone
clinical_priority_only,TRUE,crd,TRUE,154,0.6153846153846154,0.5384615384615384,0.6923076923076923,0,1,0
clinical_priority_only,TRUE,crd,TRUE,161,0.6153846153846154,0.5384615384615384,0.6923076923076923,0,0,0
clinical_priority_only,TRUE,crd,TRUE,168,0.6153846153846154,0.5384615384615384,0.7692307692307692,0,0,0
clinical_priority_only,TRUE,crd,TRUE,175,0.6923076923076923,0.6153846153846154,0.7692307692307692,0,0,0
clinical_priority_only,TRUE,crd,TRUE,182,0.6923076923076923,0.6153846153846154,0.7692307692307692,0,0,1
clinical_priority_only,FALSE,chd,FALSE,7,0.03081232492997199,0.025210084033613467,0.036414565826330514,0,0,0
clinical_priority_only,FALSE,chd,FALSE,14,0.05882352941176472,0.053221288515406195,0.0672268907563025,0,0,0
clinical_priority_only,FALSE,chd,FALSE,21,0.08683473389355745,0.07843137254901955,0.0980392156862745,0,0,0
clinical_priority_only,FALSE,chd,FALSE,28,0.11484593837535018,0.10364145658263302,0.12605042016806722,0,0,0
clinical_priority_only,FALSE,chd,FALSE,35,0.14005602240896353,0.12885154061624648,0.1512605042016807,0,0,0
clinical_priority_only,FALSE,chd,FALSE,42,0.165266106442577,0.15406162464985995,0.17647058823529416,0,0,0
clinical_priority_only,FALSE,chd,FALSE,49,0.19327731092436973,0.18207282913165268,0.20728291316526615,0,0,0
clinical_priority_only,FALSE,chd,FALSE,56,0.22689075630252098,0.21288515406162467,0.2408963585434174,1,0,0
clinical_priority_only,FALSE,chd,FALSE,63,0.2549019607843137,0.2408963585434174,0.26890756302521013,0,0,0
clinical_priority_only,FALSE,chd,FALSE,70,0.28291316526610644,0.26890756302521013,0.2997198879551821,0,0,0
clinical_priority_only,FALSE,chd,FALSE,77,0.31092436974789917,0.29691876750700275,0.32773109243697474,0,0,0
clinical_priority_only,FALSE,chd,FALSE,84,0.33613445378151263,0.3221288515406162,0.3529411764705882,0,0,0
clinical_priority_only,FALSE,chd,FALSE,91,0.36414565826330536,0.3473389355742297,0.38095238095238093,0,0,0
clinical_priority_only,FALSE,chd,FALSE,98,0.3893557422969187,0.3753501400560224,0.4061624649859944,0,0,0
clinical_priority_only,FALSE,chd,FALSE,105,0.41736694677871145,0.40336134453781514,0.4341736694677871,0,0,0
clinical_priority_only,FALSE,chd,FALSE,112,0.44817927170868344,0.4341736694677871,0.4649859943977591,0,0,0
clinical_priority_only,FALSE,chd,FALSE,119,0.47619047619047616,0.46218487394957986,0.49299719887955185,0,0,0
clinical_priority_only,FALSE,chd,FALSE,126,0.5070028011204482,0.4901960784313726,0.5210084033613445,0,0,0
clinical_priority_only,FALSE,chd,FALSE,133,0.5350140056022409,0.5182072829131652,0.5518207282913166,0,0,0
clinical_priority_only,FALSE,chd,FALSE,140,0.5630252100840336,0.546218487394958,0.5798319327731092,0,0,0
clinical_priority_only,FALSE,chd,FALSE,147,0.5910364145658263,0.5742296918767507,0.6050420168067228,0,0,0
clinical_priority_only,FALSE,chd,FALSE,154,0.6190476190476191,0.6022408963585434,0.6330532212885154,0,1,0
clinical_priority_only,FALSE,chd,FALSE,161,0.6442577030812324,0.6274509803921569,0.6582633053221288,0,0,0
clinical_priority_only,FALSE,chd,FALSE,168,0.6722689075630253,0.6554621848739496,0.6862745098039216,0,0,0
clinical_priority_only,FALSE,chd,FALSE,175,0.6974789915966386,0.680672268907563,0.7114845938375349,0,0,0
clinical_priority_only,FALSE,chd,FALSE,182,0.7254901960784313,0.7114845938375349,0.7394957983193278,0,0,1
clinical_priority_only,FALSE,chd,TRUE,7,0,0,0.125,0,0,0
clinical_priority_only,FALSE,chd,TRUE,14,0.125,0,0.125,0,0,0
clinical_priority_only,FALSE,chd,TRUE,21,0.125,0,0.125,0,0,0
clinical_priority_only,FALSE,chd,TRUE,28,0.125,0.125,0.25,0,0,0
clinical_priority_only,FALSE,chd,TRUE,35,0.125,0.125,0.25,0,0,0
clinical_priority_only,FALSE,chd,TRUE,42,0.25,0.125,0.25,0,0,0
clinical_priority_only,FALSE,chd,TRUE,49,0.25,0.125,0.375,0,0,0
clinical_priority_only,FALSE,chd,TRUE,56,0.25,0.125,0.375,1,0,0
clinical_priority_only,FALSE,chd,TRUE,63,0.25,0.25,0.375,0,0,0
clinical_priority_only,FALSE,chd,TRUE,70,0.375,0.25,0.5,0,0,0
clinical_priority_only,FALSE,chd,TRUE,77,0.375,0.25,0.5,0,0,0
clinical_priority_only,FALSE,chd,TRUE,84,0.375,0.25,0.5,0,0,0
clinical_priority_only,FALSE,chd,TRUE,91,0.375,0.25,0.5,0,0,0
clinical_priority_only,FALSE,chd,TRUE,98,0.5,0.375,0.625,0,0,0
clinical_priority_only,FALSE,chd,TRUE,105,0.5,0.375,0.625,0,0,0
clinical_priority_only,FALSE,chd,TRUE,112,0.5,0.375,0.625,0,0,0
clinical_priority_only,FALSE,chd,TRUE,119,0.5,0.375,0.625,0,0,0
clinical_priority_only,FALSE,chd,TRUE,126,0.625,0.5,0.75,0,0,0
clinical_priority_only,FALSE,chd,TRUE,133,0.625,0.5,0.75,0,0,0
clinical_priority_only,FALSE,chd,TRUE,140,0.625,0.5,0.75,0,0,0
clinical_priority_only,FALSE,chd,TRUE,147,0.625,0.5,0.75,0,0,0
clinical_priority_only,FALSE,chd,TRUE,154,0.625,0.5,0.75,0,1,0
clinical_priority_only,FALSE,chd,TRUE,161,0.625,0.5,0.75,0,0,0
clinical_priority_only,FALSE,chd,TRUE,168,0.75,0.625,0.75,0,0,0
clinical_priority_only,FALSE,chd,TRUE,175,0.75,0.625,0.875,0,0,0
clinical_priority_only,FALSE,chd,TRUE,182,0.75,0.625,0.875,0,0,1
clinical_priority_only,TRUE,chd,FALSE,7,0.03389830508474578,0.025423728813559365,0.0423728813559322,0,0,0
clinical_priority_only,TRUE,chd,FALSE,14,0.05932203389830504,0.0423728813559322,0.07627118644067798,0,0,0
clinical_priority_only,TRUE,chd,FALSE,21,0.0847457627118644,0.06779661016949157,0.10169491525423724,0,0,0
clinical_priority_only,TRUE,chd,FALSE,28,0.10169491525423724,0.0847457627118644,0.1271186440677966,0,0,0
clinical_priority_only,TRUE,chd,FALSE,35,0.13559322033898302,0.11864406779661019,0.15254237288135597,0,0,0
clinical_priority_only,TRUE,chd,FALSE,42,0.1610169491525424,0.13559322033898302,0.17796610169491522,0,0,0
clinical_priority_only,TRUE,chd,FALSE,49,0.17796610169491522,0.1610169491525424,0.2033898305084746,0,0,0
clinical_priority_only,TRUE,chd,FALSE,56,0.211864406779661,0.18644067796610164,0.23728813559322037,1,0,0
clinical_priority_only,TRUE,chd,FALSE,63,0.2457627118644068,0.22033898305084743,0.27118644067796616,0,0,0
clinical_priority_only,TRUE,chd,FALSE,70,0.27118644067796616,0.2457627118644068,0.2966101694915254,0,0,0
clinical_priority_only,TRUE,chd,FALSE,77,0.288135593220339,0.2627118644067796,0.31355932203389836,0,0,0
clinical_priority_only,TRUE,chd,FALSE,84,0.3220338983050848,0.2966101694915254,0.34745762711864403,0,0,0
clinical_priority_only,TRUE,chd,FALSE,91,0.35593220338983056,0.3305084745762712,0.3813559322033898,0,0,0
clinical_priority_only,TRUE,chd,FALSE,98,0.3813559322033898,0.34745762711864403,0.4067796610169492,0,0,0
clinical_priority_only,TRUE,chd,FALSE,105,0.4152542372881356,0.3813559322033898,0.44067796610169496,0,0,0
clinical_priority_only,TRUE,chd,FALSE,112,0.4491525423728814,0.423728813559322,0.48305084745762716,0,0,0
clinical_priority_only,TRUE,chd,FALSE,119,0.47457627118644063,0.4491525423728814,0.5,0,0,0
clinical_priority_only,TRUE,chd,FALSE,126,0.5,0.47457627118644063,0.5254237288135593,0,0,0
clinical_priority_only,TRUE,chd,FALSE,133,0.5338983050847458,0.5084745762711864,0.5593220338983051,0,0,0
clinical_priority_only,TRUE,chd,FALSE,140,0.5677966101694916,0.5338983050847458,0.5932203389830508,0,0,0
clinical_priority_only,TRUE,chd,FALSE,147,0.5847457627118644,0.5593220338983051,0.6186440677966102,0,0,0
clinical_priority_only,TRUE,chd,FALSE,154,0.6186440677966102,0.5932203389830508,0.6440677966101696,0,1,0
clinical_priority_only,TRUE,chd,FALSE,161,0.6440677966101696,0.6186440677966102,0.6694915254237288,0,0,0
clinical_priority_only,TRUE,chd,FALSE,168,0.6779661016949152,0.6440677966101696,0.7033898305084746,0,0,0
clinical_priority_only,TRUE,chd,FALSE,175,0.7033898305084746,0.6779661016949152,0.7372881355932204,0,0,0
clinical_priority_only,TRUE,chd,FALSE,182,0.7372881355932204,0.711864406779661,0.7627118644067796,0,0,1
clinical_priority_only,TRUE,chd,TRUE,7,0.07692307692307687,0,0.07692307692307687,0,0,0
clinical_priority_only,TRUE,chd,TRUE,14,0.07692307692307687,0,0.15384615384615374,0,0,0
clinical_priority_only,TRUE,chd,TRUE,21,0.07692307692307687,0.07692307692307687,0.15384615384615374,0,0,0
clinical_priority_only,TRUE,chd,TRUE,28,0.15384615384615374,0.07692307692307687,0.23076923076923073,0,0,0
clinical_priority_only,TRUE,chd,TRUE,35,0.15384615384615374,0.15384615384615374,0.3076923076923077,0,0,0
clinical_priority_only,TRUE,chd,TRUE,42,0.23076923076923073,0.15384615384615374,0.3076923076923077,0,0,0
clinical_priority_only,TRUE,chd,TRUE,49,0.23076923076923073,0.23076923076923073,0.3846153846153846,0,0,0
clinical_priority_only,TRUE,chd,TRUE,56,0.3076923076923077,0.23076923076923073,0.3846153846153846,1,0,0
clinical_priority_only,TRUE,chd,TRUE,63,0.3076923076923077,0.23076923076923073,0.3846153846153846,0,0,0
clinical_priority_only,TRUE,chd,TRUE,70,0.3846153846153846,0.3076923076923077,0.46153846153846145,0,0,0
clinical_priority_only,TRUE,chd,TRUE,77,0.3846153846153846,0.3076923076923077,0.46153846153846145,0,0,0
clinical_priority_only,TRUE,chd,TRUE,84,0.3846153846153846,0.3076923076923077,0.46153846153846145,0,0,0
clinical_priority_only,TRUE,chd,TRUE,91,0.3846153846153846,0.3076923076923077,0.5384615384615384,0,0,0
clinical_priority_only,TRUE,chd,TRUE,98,0.46153846153846145,0.3846153846153846,0.5384615384615384,0,0,0
clinical_priority_only,TRUE,chd,TRUE,105,0.5384615384615384,0.46153846153846145,0.6153846153846154,0,0,0
clinical_priority_only,TRUE,chd,TRUE,112,0.5384615384615384,0.46153846153846145,0.6153846153846154,0,0,0
clinical_priority_only,TRUE,chd,TRUE,119,0.5384615384615384,0.46153846153846145,0.6923076923076923,0,0,0
clinical_priority_only,TRUE,chd,TRUE,126,0.6153846153846154,0.5384615384615384,0.6923076923076923,0,0,0
clinical_priority_only,TRUE,chd,TRUE,133,0.6153846153846154,0.5384615384615384,0.6923076923076923,0,0,0
clinical_priority_only,TRUE,chd,TRUE,140,0.6153846153846154,0.5384615384615384,0.7692307692307692,0,0,0
clinical_priority_only,TRUE,chd,TRUE,147,0.6153846153846154,0.5384615384615384,0.7692307692307692,0,0,0
clinical_priority_only,TRUE,chd,TRUE,154,0.6923076923076923,0.6153846153846154,0.7692307692307692,0,1,0
clinical_priority_only,TRUE,chd,TRUE,161,0.6923076923076923,0.6153846153846154,0.7692307692307692,0,0,0
clinical_priority_only,TRUE,chd,TRUE,168,0.6923076923076923,0.6153846153846154,0.7692307692307692,0,0,0
clinical_priority_only,TRUE,chd,TRUE,175,0.6923076923076923,0.6153846153846154,0.7692307692307692,0,0,0
clinical_priority_only,TRUE,chd,TRUE,182,0.7692307692307692,0.6923076923076923,0.8461538461538461,0,0,1
clinical_priority_only,FALSE,ckd,FALSE,7,0.030985915492957705,0.025352112676056304,0.036619718309859106,0,0,0
clinical_priority_only,FALSE,ckd,FALSE,14,0.05915492957746471,0.05352112676056331,0.06760563380281681,0,0,0
clinical_priority_only,FALSE,ckd,FALSE,21,0.08732394366197183,0.07887323943661972,0.09859154929577463,0,0,0
clinical_priority_only,FALSE,ckd,FALSE,28,0.11549295774647883,0.10422535211267603,0.12676056338028163,0,0,0
clinical_priority_only,FALSE,ckd,FALSE,35,0.14084507042253513,0.12957746478873233,0.15211267605633794,0,0,0
clinical_priority_only,FALSE,ckd,FALSE,42,0.16619718309859155,0.15492957746478864,0.17746478873239435,0,0,0
clinical_priority_only,FALSE,ckd,FALSE,49,0.19436619718309855,0.18309859154929575,0.20845070422535206,0,0,0
clinical_priority_only,FALSE,ckd,FALSE,56,0.22816901408450696,0.21408450704225346,0.24225352112676057,1,0,0
clinical_priority_only,FALSE,ckd,FALSE,63,0.2563380281690141,0.24225352112676057,0.2704225352112676,0,0,0
clinical_priority_only,FALSE,ckd,FALSE,70,0.2845070422535211,0.2704225352112676,0.3014084507042253,0,0,0
clinical_priority_only,FALSE,ckd,FALSE,77,0.3154929577464788,0.2985915492957746,0.3295774647887324,0,0,0
clinical_priority_only,FALSE,ckd,FALSE,84,0.3380281690140845,0.323943661971831,0.3549295774647887,0,0,0
clinical_priority_only,FALSE,ckd,FALSE,91,0.3661971830985915,0.3492957746478873,0.380281690140845,0,0,0
clinical_priority_only,FALSE,ckd,FALSE,98,0.3915492957746478,0.3746478873239436,0.4084507042253521,0,0,0
clinical_priority_only,FALSE,ckd,FALSE,105,0.4197183098591549,0.4028169014084507,0.43661971830985913,0,0,0
clinical_priority_only,FALSE,ckd,FALSE,112,0.45070422535211263,0.43380281690140843,0.46760563380281683,0,0,0
clinical_priority_only,FALSE,ckd,FALSE,119,0.47887323943661964,0.46197183098591543,0.49577464788732395,0,0,0
clinical_priority_only,FALSE,ckd,FALSE,126,0.5070422535211268,0.49014084507042255,0.523943661971831,0,0,0
clinical_priority_only,FALSE,ckd,FALSE,133,0.5380281690140845,0.5211267605633803,0.5549295774647887,0,0,0
clinical_priority_only,FALSE,ckd,FALSE,140,0.5661971830985915,0.5492957746478873,0.5830985915492958,0,0,0
clinical_priority_only,FALSE,ckd,FALSE,147,0.5915492957746479,0.5746478873239436,0.6084507042253521,0,0,0
clinical_priority_only,FALSE,ckd,FALSE,154,0.619718309859155,0.6028169014084507,0.6366197183098592,0,1,0
clinical_priority_only,FALSE,ckd,FALSE,161,0.6450704225352113,0.6309859154929578,0.6619718309859155,0,0,0
clinical_priority_only,FALSE,ckd,FALSE,168,0.6732394366197183,0.6591549295774648,0.6901408450704225,0,0,0
clinical_priority_only,FALSE,ckd,FALSE,175,0.6985915492957746,0.6845070422535211,0.7154929577464788,0,0,0
clinical_priority_only,FALSE,ckd,FALSE,182,0.7267605633802816,0.7126760563380281,0.7436619718309859,0,0,1
clinical_priority_only,FALSE,ckd,TRUE,7,0,0,0,0,0,0
clinical_priority_only,FALSE,ckd,TRUE,14,0,0,0.11111111111111116,0,0,0
clinical_priority_only,FALSE,ckd,TRUE,21,0.11111111111111116,0,0.11111111111111116,0,0,0
clinical_priority_only,FALSE,ckd,TRUE,28,0.11111111111111116,0,0.22222222222222232,0,0,0
clinical_priority_only,FALSE,ckd,TRUE,35,0.11111111111111116,0.11111111111111116,0.22222222222222232,0,0,0
clinical_priority_only,FALSE,ckd,TRUE,42,0.11111111111111116,0.11111111111111116,0.22222222222222232,0,0,0
clinical_priority_only,FALSE,ckd,TRUE,49,0.11111111111111116,0.11111111111111116,0.22222222222222232,0,0,0
clinical_priority_only,FALSE,ckd,TRUE,56,0.22222222222222232,0.11111111111111116,0.33333333333333337,1,0,0
clinical_priority_only,FALSE,ckd,TRUE,63,0.22222222222222232,0.11111111111111116,0.33333333333333337,0,0,0
clinical_priority_only,FALSE,ckd,TRUE,70,0.22222222222222232,0.11111111111111116,0.33333333333333337,0,0,0
clinical_priority_only,FALSE,ckd,TRUE,77,0.22222222222222232,0.22222222222222232,0.33333333333333337,0,0,0
clinical_priority_only,FALSE,ckd,TRUE,84,0.33333333333333337,0.22222222222222232,0.4444444444444444,0,0,0
clinical_priority_only,FALSE,ckd,TRUE,91,0.33333333333333337,0.22222222222222232,0.4444444444444444,0,0,0
clinical_priority_only,FALSE,ckd,TRUE,98,0.4444444444444444,0.33333333333333337,0.5555555555555556,0,0,0
clinical_priority_only,FALSE,ckd,TRUE,105,0.4444444444444444,0.33333333333333337,0.5555555555555556,0,0,0
clinical_priority_only,FALSE,ckd,TRUE,112,0.4444444444444444,0.33333333333333337,0.5555555555555556,0,0,0
clinical_priority_only,FALSE,ckd,TRUE,119,0.4444444444444444,0.33333333333333337,0.5555555555555556,0,0,0
clinical_priority_only,FALSE,ckd,TRUE,126,0.4444444444444444,0.33333333333333337,0.5555555555555556,0,0,0
clinical_priority_only,FALSE,ckd,TRUE,133,0.5555555555555556,0.4444444444444444,0.6666666666666667,0,0,0
clinical_priority_only,FALSE,ckd,TRUE,140,0.5555555555555556,0.4444444444444444,0.6666666666666667,0,0,0
clinical_priority_only,FALSE,ckd,TRUE,147,0.5555555555555556,0.4444444444444444,0.6666666666666667,0,0,0
clinical_priority_only,FALSE,ckd,TRUE,154,0.5555555555555556,0.4444444444444444,0.6666666666666667,0,1,0
clinical_priority_only,FALSE,ckd,TRUE,161,0.5555555555555556,0.4444444444444444,0.6666666666666667,0,0,0
clinical_priority_only,FALSE,ckd,TRUE,168,0.5555555555555556,0.4444444444444444,0.6666666666666667,0,0,0
clinical_priority_only,FALSE,ckd,TRUE,175,0.6666666666666667,0.5555555555555556,0.7777777777777778,0,0,0
clinical_priority_only,FALSE,ckd,TRUE,182,0.6666666666666667,0.5555555555555556,0.7777777777777778,0,0,1
clinical_priority_only,TRUE,ckd,FALSE,7,0.03389830508474578,0.025423728813559365,0.0423728813559322,0,0,0
clinical_priority_only,TRUE,ckd,FALSE,14,0.05932203389830504,0.0423728813559322,0.07627118644067798,0,0,0
clinical_priority_only,TRUE,ckd,FALSE,21,0.0847457627118644,0.06779661016949157,0.10169491525423724,0,0,0
clinical_priority_only,TRUE,ckd,FALSE,28,0.11016949152542377,0.09322033898305082,0.1271186440677966,0,0,0
clinical_priority_only,TRUE,ckd,FALSE,35,0.14406779661016944,0.11864406779661019,0.1610169491525424,0,0,0
clinical_priority_only,TRUE,ckd,FALSE,42,0.1694915254237288,0.14406779661016944,0.18644067796610164,0,0,0
clinical_priority_only,TRUE,ckd,FALSE,49,0.19491525423728817,0.1694915254237288,0.22033898305084743,0,0,0
clinical_priority_only,TRUE,ckd,FALSE,56,0.22881355932203395,0.2033898305084746,0.2542372881355932,1,0,0
clinical_priority_only,TRUE,ckd,FALSE,63,0.2542372881355932,0.22881355932203395,0.2796610169491526,0,0,0
clinical_priority_only,TRUE,ckd,FALSE,70,0.2796610169491526,0.2542372881355932,0.30508474576271183,0,0,0
clinical_priority_only,TRUE,ckd,FALSE,77,0.30508474576271183,0.2796610169491526,0.3305084745762712,0,0,0
clinical_priority_only,TRUE,ckd,FALSE,84,0.3305084745762712,0.30508474576271183,0.35593220338983056,0,0,0
clinical_priority_only,TRUE,ckd,FALSE,91,0.35593220338983056,0.3305084745762712,0.38983050847457623,0,0,0
clinical_priority_only,TRUE,ckd,FALSE,98,0.38983050847457623,0.364406779661017,0.4152542372881356,0,0,0
clinical_priority_only,TRUE,ckd,FALSE,105,0.423728813559322,0.39830508474576276,0.4491525423728814,0,0,0
clinical_priority_only,TRUE,ckd,FALSE,112,0.4576271186440678,0.43220338983050843,0.4915254237288136,0,0,0
clinical_priority_only,TRUE,ckd,FALSE,119,0.48305084745762716,0.4576271186440678,0.5084745762711864,0,0,0
clinical_priority_only,TRUE,ckd,FALSE,126,0.5169491525423728,0.48305084745762716,0.5423728813559322,0,0,0
clinical_priority_only,TRUE,ckd,FALSE,133,0.5423728813559322,0.5169491525423728,0.576271186440678,0,0,0
clinical_priority_only,TRUE,ckd,FALSE,140,0.576271186440678,0.5508474576271186,0.6016949152542372,0,0,0
clinical_priority_only,TRUE,ckd,FALSE,147,0.6016949152542372,0.5677966101694916,0.6271186440677966,0,0,0
clinical_priority_only,TRUE,ckd,FALSE,154,0.6271186440677966,0.6016949152542372,0.652542372881356,0,1,0
clinical_priority_only,TRUE,ckd,FALSE,161,0.652542372881356,0.6186440677966102,0.6779661016949152,0,0,0
clinical_priority_only,TRUE,ckd,FALSE,168,0.6779661016949152,0.652542372881356,0.7033898305084746,0,0,0
clinical_priority_only,TRUE,ckd,FALSE,175,0.711864406779661,0.6864406779661016,0.7372881355932204,0,0,0
clinical_priority_only,TRUE,ckd,FALSE,182,0.7457627118644068,0.7203389830508475,0.771186440677966,0,0,1
clinical_priority_only,TRUE,ckd,TRUE,7,0,0,0.07692307692307687,0,0,0
clinical_priority_only,TRUE,ckd,TRUE,14,0.07692307692307687,0,0.15384615384615374,0,0,0
clinical_priority_only,TRUE,ckd,TRUE,21,0.07692307692307687,0,0.15384615384615374,0,0,0
clinical_priority_only,TRUE,ckd,TRUE,28,0.07692307692307687,0.07692307692307687,0.15384615384615374,0,0,0
clinical_priority_only,TRUE,ckd,TRUE,35,0.15384615384615374,0.07692307692307687,0.23076923076923073,0,0,0
clinical_priority_only,TRUE,ckd,TRUE,42,0.15384615384615374,0.07692307692307687,0.23076923076923073,0,0,0
clinical_priority_only,TRUE,ckd,TRUE,49,0.15384615384615374,0.07692307692307687,0.23076923076923073,0,0,0
clinical_priority_only,TRUE,ckd,TRUE,56,0.15384615384615374,0.15384615384615374,0.23076923076923073,1,0,0
clinical_priority_only,TRUE,ckd,TRUE,63,0.23076923076923073,0.15384615384615374,0.3076923076923077,0,0,0
clinical_priority_only,TRUE,ckd,TRUE,70,0.23076923076923073,0.15384615384615374,0.3076923076923077,0,0,0
clinical_priority_only,TRUE,ckd,TRUE,77,0.23076923076923073,0.23076923076923073,0.3846153846153846,0,0,0
clinical_priority_only,TRUE,ckd,TRUE,84,0.3076923076923077,0.23076923076923073,0.3846153846153846,0,0,0
clinical_priority_only,TRUE,ckd,TRUE,91,0.3846153846153846,0.3076923076923077,0.46153846153846145,0,0,0
clinical_priority_only,TRUE,ckd,TRUE,98,0.3846153846153846,0.3076923076923077,0.46153846153846145,0,0,0
clinical_priority_only,TRUE,ckd,TRUE,105,0.46153846153846145,0.3076923076923077,0.5384615384615384,0,0,0
clinical_priority_only,TRUE,ckd,TRUE,112,0.46153846153846145,0.3846153846153846,0.5384615384615384,0,0,0
clinical_priority_only,TRUE,ckd,TRUE,119,0.46153846153846145,0.3846153846153846,0.6153846153846154,0,0,0
clinical_priority_only,TRUE,ckd,TRUE,126,0.46153846153846145,0.3846153846153846,0.6153846153846154,0,0,0
clinical_priority_only,TRUE,ckd,TRUE,133,0.5384615384615384,0.46153846153846145,0.6153846153846154,0,0,0
clinical_priority_only,TRUE,ckd,TRUE,140,0.5384615384615384,0.46153846153846145,0.6153846153846154,0,0,0
clinical_priority_only,TRUE,ckd,TRUE,147,0.5384615384615384,0.46153846153846145,0.6153846153846154,0,0,0
clinical_priority_only,TRUE,ckd,TRUE,154,0.6153846153846154,0.46153846153846145,0.6923076923076923,0,1,0
clinical_priority_only,TRUE,ckd,TRUE,161,0.6153846153846154,0.5384615384615384,0.6923076923076923,0,0,0
clinical_priority_only,TRUE,ckd,TRUE,168,0.6153846153846154,0.5384615384615384,0.6923076923076923,0,0,0
clinical_priority_only,TRUE,ckd,TRUE,175,0.6153846153846154,0.5384615384615384,0.7692307692307692,0,0,0
clinical_priority_only,TRUE,ckd,TRUE,182,0.6923076923076923,0.6153846153846154,0.7692307692307692,0,0,1
clinical_priority_only,FALSE,cld,FALSE,7,0.030726256983240163,0.025139664804469275,0.03631284916201116,0,0,0
clinical_priority_only,FALSE,cld,FALSE,14,0.05865921787709494,0.05307262569832394,0.06703910614525133,0,0,0
clinical_priority_only,FALSE,cld,FALSE,21,0.08659217877094971,0.07821229050279321,0.0977653631284916,0,0,0
clinical_priority_only,FALSE,cld,FALSE,28,0.11452513966480449,0.10614525139664799,0.12569832402234637,0,0,0
clinical_priority_only,FALSE,cld,FALSE,35,0.13966480446927376,0.12849162011173176,0.15363128491620104,0,0,0
clinical_priority_only,FALSE,cld,FALSE,42,0.16480446927374304,0.15363128491620104,0.1787709497206703,0,0,0
clinical_priority_only,FALSE,cld,FALSE,49,0.1955307262569832,0.1815642458100558,0.2067039106145251,0,0,0
clinical_priority_only,FALSE,cld,FALSE,56,0.22625698324022347,0.2122905027932961,0.24022346368715086,1,0,0
clinical_priority_only,FALSE,cld,FALSE,63,0.25698324022346364,0.24301675977653625,0.270949720670391,0,0,0
clinical_priority_only,FALSE,cld,FALSE,70,0.2849162011173184,0.270949720670391,0.3016759776536313,0,0,0
clinical_priority_only,FALSE,cld,FALSE,77,0.3128491620111732,0.2988826815642458,0.32960893854748596,0,0,0
clinical_priority_only,FALSE,cld,FALSE,84,0.33798882681564246,0.3240223463687151,0.35474860335195524,0,0,0
clinical_priority_only,FALSE,cld,FALSE,91,0.36592178770949724,0.34916201117318435,0.38268156424581,0,0,0
clinical_priority_only,FALSE,cld,FALSE,98,0.3910614525139665,0.3770949720670391,0.4078212290502793,0,0,0
clinical_priority_only,FALSE,cld,FALSE,105,0.4217877094972067,0.4050279329608938,0.43575418994413406,0,0,0
clinical_priority_only,FALSE,cld,FALSE,112,0.45251396648044695,0.43575418994413406,0.46648044692737434,0,0,0
clinical_priority_only,FALSE,cld,FALSE,119,0.4804469273743016,0.46368715083798884,0.494413407821229,0,0,0
clinical_priority_only,FALSE,cld,FALSE,126,0.5083798882681564,0.4916201117318436,0.5251396648044693,0,0,0
clinical_priority_only,FALSE,cld,FALSE,133,0.5391061452513966,0.5223463687150838,0.5558659217877095,0,0,0
clinical_priority_only,FALSE,cld,FALSE,140,0.5670391061452513,0.55027932960893855,0.5810055865921788,0,0,0
clinical_priority_only,FALSE,cld,FALSE,147,0.5921787709497206,0.5754189944134078,0.6089385474860335,0,0,0
clinical_priority_only,FALSE,cld,FALSE,154,0.6201117318435754,0.6033519553072626,0.6368715083798883,0,1,0
clinical_priority_only,FALSE,cld,FALSE,161,0.6452513966480447,0.6284916201117319,0.6620111731843575,0,0,0
clinical_priority_only,FALSE,cld,FALSE,168,0.6731843575418994,0.659217877094972,0.6899441340782122,0,0,0
clinical_priority_only,FALSE,cld,FALSE,175,0.6983240223463687,0.6843575418994413,0.7150837988826815,0,0,0
clinical_priority_only,FALSE,cld,FALSE,182,0.7262569832402235,0.7122905027932961,0.7430167597765363,0,0,1
clinical_priority_only,FALSE,cld,TRUE,7,0,0,0.16666666666666674,0,0,0
clinical_priority_only,FALSE,cld,TRUE,14,0,0,0.16666666666666674,0,0,0
clinical_priority_only,FALSE,cld,TRUE,21,0.16666666666666674,0,0.16666666666666674,0,0,0
clinical_priority_only,FALSE,cld,TRUE,28,0.16666666666666674,0,0.33333333333333337,0,0,0
clinical_priority_only,FALSE,cld,TRUE,35,0.16666666666666674,0,0.33333333333333337,0,0,0
clinical_priority_only,FALSE,cld,TRUE,42,0.16666666666666674,0.16666666666666674,0.33333333333333337,0,0,0
clinical_priority_only,FALSE,cld,TRUE,49,0.16666666666666674,0.16666666666666674,0.33333333333333337,0,0,0
clinical_priority_only,FALSE,cld,TRUE,56,0.16666666666666674,0.16666666666666674,0.33333333333333337,1,0,0
clinical_priority_only,FALSE,cld,TRUE,63,0.33333333333333337,0.16666666666666674,0.33333333333333337,0,0,0
clinical_priority_only,FALSE,cld,TRUE,70,0.33333333333333337,0.16666666666666674,0.33333333333333337,0,0,0
clinical_priority_only,FALSE,cld,TRUE,77,0.33333333333333337,0.16666666666666674,0.5,0,0,0
clinical_priority_only,FALSE,cld,TRUE,84,0.33333333333333337,0.16666666666666674,0.5,0,0,0
clinical_priority_only,FALSE,cld,TRUE,91,0.33333333333333337,0.16666666666666674,0.5,0,0,0
clinical_priority_only,FALSE,cld,TRUE,98,0.33333333333333337,0.33333333333333337,0.5,0,0,0
