group1,group1_value,group2,group2_value,time,cmlinc,cmlinc.low,cmlinc.high,early_milestone,primary_milestone,final_milestone
carehome_status,FALSE,crd,TRUE,119,0.42105263157894735,0.368421052631579,0.5263157894736843,0,0,0
carehome_status,FALSE,crd,TRUE,126,0.4736842105263158,0.42105263157894735,0.5263157894736843,0,0,0
carehome_status,FALSE,crd,TRUE,133,0.5263157894736843,0.4736842105263158,0.5789473684210527,0,0,0
carehome_status,FALSE,crd,TRUE,140,0.5789473684210527,0.4736842105263158,0.631578947368421,0,0,0
carehome_status,FALSE,crd,TRUE,147,0.5789473684210527,0.5263157894736843,0.6842105263157895,0,0,0
carehome_status,FALSE,crd,TRUE,154,0.631578947368421,0.5263157894736843,0.6842105263157895,0,1,0
carehome_status,FALSE,crd,TRUE,161,0.631578947368421,0.5789473684210527,0.6842105263157895,0,0,0
carehome_status,FALSE,crd,TRUE,168,0.631578947368421,0.5789473684210527,0.736842105263158,0,0,0
carehome_status,FALSE,crd,TRUE,175,0.6842105263157895,0.5789473684210527,0.736842105263158,0,0,0
carehome_status,FALSE,crd,TRUE,182,0.6842105263157895,0.631578947368421,0.736842105263158,0,0,1
carehome_status,TRUE,crd,FALSE,7,0.02777777777777779,0.01388888888888895,0.04166666666666674,0,0,0
carehome_status,TRUE,crd,FALSE,14,0.05555555555555558,0.04166666666666674,0.06944444444444453,0,0,0
carehome_status,TRUE,crd,FALSE,21,0.08333333333333337,0.05555555555555558,0.09722222222222232,0,0,0
carehome_status,TRUE,crd,FALSE,28,0.11111111111111116,0.09722222222222232,0.13888888888888895,0,0,0
carehome_status,TRUE,crd,FALSE,35,0.13888888888888895,0.11111111111111116,0.16666666666666674,0,0,0
carehome_status,TRUE,crd,FALSE,42,0.16666666666666674,0.13888888888888895,0.19444444444444453,0,0,0
carehome_status,TRUE,crd,FALSE,49,0.20833333333333337,0.18055555555555558,0.23611111111111116,0,0,0
carehome_status,TRUE,crd,FALSE,56,0.23611111111111116,0.19444444444444453,0.26388888888888895,1,0,0
carehome_status,TRUE,crd,FALSE,63,0.26388888888888895,0.23611111111111116,0.29166666666666674,0,0,0
carehome_status,TRUE,crd,FALSE,70,0.2777777777777778,0.25,0.3055555555555556,0,0,0
carehome_status,TRUE,crd,FALSE,77,0.3055555555555556,0.2777777777777778,0.33333333333333337,0,0,0
carehome_status,TRUE,crd,FALSE,84,0.33333333333333337,0.29166666666666674,0.36111111111111116,0,0,0
carehome_status,TRUE,crd,FALSE,91,0.36111111111111116,0.31944444444444453,0.4027777777777778,0,0,0
carehome_status,TRUE,crd,FALSE,98,0.38888888888888895,0.3472222222222222,0.41666666666666674,0,0,0
carehome_status,TRUE,crd,FALSE,105,0.4305555555555556,0.38888888888888895,0.45833333333333337,0,0,0
carehome_status,TRUE,crd,FALSE,112,0.45833333333333337,0.41666666666666674,0.48611111111111116,0,0,0
carehome_status,TRUE,crd,FALSE,119,0.4722222222222222,0.4444444444444444,0.5138888888888888,0,0,0
carehome_status,TRUE,crd,FALSE,126,0.5138888888888888,0.4722222222222222,0.5555555555555556,0,0,0
carehome_status,TRUE,crd,FALSE,133,0.5416666666666667,0.5138888888888888,0.5833333333333334,0,0,0
carehome_status,TRUE,crd,FALSE,140,0.5694444444444444,0.5416666666666667,0.6111111111111112,0,0,0
carehome_status,TRUE,crd,FALSE,147,0.5972222222222223,0.5555555555555556,0.625,0,0,0
carehome_status,TRUE,crd,FALSE,154,0.6111111111111112,0.5833333333333334,0.6527777777777778,0,1,0
carehome_status,TRUE,crd,FALSE,161,0.6388888888888888,0.6111111111111112,0.6805555555555556,0,0,0
carehome_status,TRUE,crd,FALSE,168,0.6666666666666667,0.6388888888888888,0.7083333333333334,0,0,0
carehome_status,TRUE,crd,FALSE,175,0.6944444444444444,0.6527777777777778,0.7222222222222222,0,0,0
carehome_status,TRUE,crd,FALSE,182,0.7222222222222222,0.6944444444444444,0.75,0,0,1
carehome_status,TRUE,crd,TRUE,7,0,0,0.5,0,0,0
carehome_status,TRUE,crd,TRUE,14,0,0,0.5,0,0,0
carehome_status,TRUE,crd,TRUE,21,0,0,0.5,0,0,0
carehome_status,TRUE,crd,TRUE,28,0,0,0.5,0,0,0
carehome_status,TRUE,crd,TRUE,35,0,0,0.5,0,0,0
carehome_status,TRUE,crd,TRUE,42,0,0,0.5,0,0,0
carehome_status,TRUE,crd,TRUE,49,0,0,0.5,0,0,0
carehome_status,TRUE,crd,TRUE,56,0,0,0.5,1,0,0
carehome_status,TRUE,crd,TRUE,63,0,0,0.5,0,0,0
carehome_status,TRUE,crd,TRUE,70,0,0,0.5,0,0,0
carehome_status,TRUE,crd,TRUE,77,0.5,0,0.5,0,0,0
carehome_status,TRUE,crd,TRUE,84,0.5,0,0.5,0,0,0
carehome_status,TRUE,crd,TRUE,91,0.5,0,0.5,0,0,0
carehome_status,TRUE,crd,TRUE,98,0.5,0,0.5,0,0,0
carehome_status,TRUE,crd,TRUE,105,0.5,0,0.5,0,0,0
carehome_status,TRUE,crd,TRUE,112,0.5,0,0.5,0,0,0
carehome_status,TRUE,crd,TRUE,119,0.5,0,0.5,0,0,0
carehome_status,TRUE,crd,TRUE,126,0.5,0,0.5,0,0,0
carehome_status,TRUE,crd,TRUE,133,0.5,0,0.5,0,0,0
carehome_status,TRUE,crd,TRUE,140,0.5,0,0.5,0,0,0
carehome_status,TRUE,crd,TRUE,147,0.5,0,0.5,0,0,0
carehome_status,TRUE,crd,TRUE,154,0.5,0,0.5,0,1,0
carehome_status,TRUE,crd,TRUE,161,0.5,0.5,1,0,0,0
carehome_status,TRUE,crd,TRUE,168,0.5,0.5,1,0,0,0
carehome_status,TRUE,crd,TRUE,175,0.5,0.5,1,0,0,0
carehome_status,TRUE,crd,TRUE,182,0.5,0.5,1,0,0,1
carehome_status,FALSE,chd,FALSE,7,0.03217821782178221,0.027227722772277252,0.03712871287128716,0,0,0
carehome_status,FALSE,chd,FALSE,14,0.05940594059405935,0.051980198019801915,0.06683168316831678,0,0,0
carehome_status,FALSE,chd,FALSE,21,0.0866336633663366,0.07920792079207917,0.09653465346534651,0,0,0
carehome_status,FALSE,chd,FALSE,28,0.11386138613861385,0.10396039603960394,0.12376237623762376,0,0,0
carehome_status,FALSE,chd,FALSE,35,0.13861386138613863,0.12871287128712872,0.150990099009901,0,0,0
carehome_status,FALSE,chd,FALSE,42,0.1633663366336634,0.150990099009901,0.1732673267326733,0,0,0
carehome_status,FALSE,chd,FALSE,49,0.18811881188118806,0.1757425742574258,0.20049504950495045,0,0,0
carehome_status,FALSE,chd,FALSE,56,0.22277227722772275,0.21039603960396036,0.23514851485148514,1,0,0
carehome_status,FALSE,chd,FALSE,63,0.25,0.2376237623762376,0.26485148514851486,0,0,0
carehome_status,FALSE,chd,FALSE,70,0.27970297029702973,0.26732673267326734,0.2945544554455446,0,0,0
carehome_status,FALSE,chd,FALSE,77,0.30693069306930687,0.2945544554455446,0.32178217821782173,0,0,0
carehome_status,FALSE,chd,FALSE,84,0.3341584158415841,0.31930693069306926,0.349009900990099,0,0,0
carehome_status,FALSE,chd,FALSE,91,0.3613861386138614,0.3465346534653465,0.37623762376237624,0,0,0
carehome_status,FALSE,chd,FALSE,98,0.3886138613861386,0.37376237623762376,0.4034653465346535,0,0,0
carehome_status,FALSE,chd,FALSE,105,0.4158415841584159,0.400990099009901,0.43069306930693063,0,0,0
carehome_status,FALSE,chd,FALSE,112,0.45049504950495045,0.4356435643564356,0.4653465346534653,0,0,0
carehome_status,FALSE,chd,FALSE,119,0.4777227722772277,0.46039603960396036,0.49257425742574257,0,0,0
carehome_status,FALSE,chd,FALSE,126,0.5024752475247525,0.4876237623762376,0.5198019801980198,0,0,0
carehome_status,FALSE,chd,FALSE,133,0.5346534653465347,0.5198019801980198,0.5495049504950495,0,0,0
carehome_status,FALSE,chd,FALSE,140,0.5618811881188119,0.5470297029702971,0.5767326732673268,0,0,0
carehome_status,FALSE,chd,FALSE,147,0.5891089108910891,0.5742574257425743,0.6039603960396039,0,0,0
carehome_status,FALSE,chd,FALSE,154,0.6188118811881188,0.6039603960396039,0.6336633663366337,0,1,0
carehome_status,FALSE,chd,FALSE,161,0.6435643564356436,0.6287128712871287,0.6584158415841583,0,0,0
carehome_status,FALSE,chd,FALSE,168,0.6732673267326732,0.6584158415841583,0.6881188118811881,0,0,0
carehome_status,FALSE,chd,FALSE,175,0.7029702970297029,0.6881188118811881,0.7153465346534653,0,0,0
carehome_status,FALSE,chd,FALSE,182,0.7301980198019802,0.7178217821782178,0.745049504950495,0,0,1
carehome_status,FALSE,chd,TRUE,7,0.05882352941176472,0,0.05882352941176472,0,0,0
carehome_status,FALSE,chd,TRUE,14,0.05882352941176472,0.05882352941176472,0.11764705882352944,0,0,0
carehome_status,FALSE,chd,TRUE,21,0.11764705882352944,0.05882352941176472,0.17647058823529416,0,0,0
carehome_status,FALSE,chd,TRUE,28,0.11764705882352944,0.11764705882352944,0.17647058823529416,0,0,0
carehome_status,FALSE,chd,TRUE,35,0.17647058823529416,0.11764705882352944,0.23529411764705888,0,0,0
carehome_status,FALSE,chd,TRUE,42,0.23529411764705888,0.17647058823529416,0.2941176470588236,0,0,0
carehome_status,FALSE,chd,TRUE,49,0.23529411764705888,0.17647058823529416,0.2941176470588236,0,0,0
carehome_status,FALSE,chd,TRUE,56,0.2941176470588236,0.23529411764705888,0.3529411764705882,1,0,0
carehome_status,FALSE,chd,TRUE,63,0.2941176470588236,0.23529411764705888,0.4117647058823529,0,0,0
carehome_status,FALSE,chd,TRUE,70,0.3529411764705882,0.2941176470588236,0.47058823529411764,0,0,0
carehome_status,FALSE,chd,TRUE,77,0.3529411764705882,0.2941176470588236,0.47058823529411764,0,0,0
carehome_status,FALSE,chd,TRUE,84,0.4117647058823529,0.3529411764705882,0.47058823529411764,0,0,0
carehome_status,FALSE,chd,TRUE,91,0.4117647058823529,0.3529411764705882,0.47058823529411764,0,0,0
carehome_status,FALSE,chd,TRUE,98,0.47058823529411764,0.4117647058823529,0.5294117647058824,0,0,0
carehome_status,FALSE,chd,TRUE,105,0.5294117647058824,0.4117647058823529,0.5882352941176471,0,0,0
carehome_status,FALSE,chd,TRUE,112,0.5294117647058824,0.47058823529411764,0.5882352941176471,0,0,0
carehome_status,FALSE,chd,TRUE,119,0.5294117647058824,0.47058823529411764,0.6470588235294118,0,0,0
carehome_status,FALSE,chd,TRUE,126,0.5882352941176471,0.5294117647058824,0.7058823529411764,0,0,0
carehome_status,FALSE,chd,TRUE,133,0.5882352941176471,0.5294117647058824,0.7058823529411764,0,0,0
carehome_status,FALSE,chd,TRUE,140,0.6470588235294118,0.5882352941176471,0.7058823529411764,0,0,0
carehome_status,FALSE,chd,TRUE,147,0.6470588235294118,0.5882352941176471,0.7058823529411764,0,0,0
carehome_status,FALSE,chd,TRUE,154,0.6470588235294118,0.5882352941176471,0.7647058823529411,0,1,0
carehome_status,FALSE,chd,TRUE,161,0.7058823529411764,0.5882352941176471,0.7647058823529411,0,0,0
carehome_status,FALSE,chd,TRUE,168,0.7058823529411764,0.6470588235294118,0.7647058823529411,0,0,0
carehome_status,FALSE,chd,TRUE,175,0.7058823529411764,0.6470588235294118,0.7647058823529411,0,0,0
carehome_status,FALSE,chd,TRUE,182,0.7647058823529411,0.6470588235294118,0.8235294117647058,0,0,1
carehome_status,TRUE,chd,FALSE,7,0.028169014084507005,0.014084507042253502,0.04225352112676051,0,0,0
carehome_status,TRUE,chd,FALSE,14,0.05633802816901401,0.04225352112676051,0.07042253521126762,0,0,0
carehome_status,TRUE,chd,FALSE,21,0.08450704225352113,0.05633802816901401,0.09859154929577463,0,0,0
carehome_status,TRUE,chd,FALSE,28,0.11267605633802813,0.08450704225352113,0.14084507042253525,0,0,0
carehome_status,TRUE,chd,FALSE,35,0.14084507042253525,0.11267605633802813,0.16901408450704225,0,0,0
carehome_status,TRUE,chd,FALSE,42,0.16901408450704225,0.14084507042253525,0.19718309859154926,0,0,0
carehome_status,TRUE,chd,FALSE,49,0.19718309859154926,0.16901408450704225,0.23943661971830987,0,0,0
carehome_status,TRUE,chd,FALSE,56,0.22535211267605637,0.19718309859154926,0.2535211267605634,1,0,0
carehome_status,TRUE,chd,FALSE,63,0.2535211267605634,0.22535211267605637,0.2957746478873239,0,0,0
carehome_status,TRUE,chd,FALSE,70,0.2816901408450704,0.23943661971830987,0.3098591549295775,0,0,0
carehome_status,TRUE,chd,FALSE,77,0.2957746478873239,0.2676056338028169,0.3380281690140845,0,0,0
carehome_status,TRUE,chd,FALSE,84,0.323943661971831,0.2957746478873239,0.3661971830985915,0,0,0
carehome_status,TRUE,chd,FALSE,91,0.352112676056338,0.323943661971831,0.3943661971830986,0,0,0
carehome_status,TRUE,chd,FALSE,98,0.380281690140845,0.3380281690140845,0.4225352112676056,0,0,0
carehome_status,TRUE,chd,FALSE,105,0.4225352112676056,0.3943661971830986,0.46478873239436613,0,0,0
carehome_status,TRUE,chd,FALSE,112,0.45070422535211263,0.4084507042253521,0.47887323943661975,0,0,0
carehome_status,TRUE,chd,FALSE,119,0.47887323943661975,0.43661971830985913,0.5070422535211268,0,0,0
carehome_status,TRUE,chd,FALSE,126,0.5070422535211268,0.46478873239436613,0.5492957746478873,0,0,0
carehome_status,TRUE,chd,FALSE,133,0.5352112676056338,0.5070422535211268,0.5774647887323944,0,0,0
carehome_status,TRUE,chd,FALSE,140,0.5774647887323944,0.5352112676056338,0.6056338028169014,0,0,0
carehome_status,TRUE,chd,FALSE,147,0.5915492957746479,0.5492957746478873,0.6338028169014085,0,0,0
carehome_status,TRUE,chd,FALSE,154,0.6056338028169014,0.5774647887323944,0.647887323943662,0,1,0
carehome_status,TRUE,chd,FALSE,161,0.6338028169014085,0.6056338028169014,0.676056338028169,0,0,0
carehome_status,TRUE,chd,FALSE,168,0.676056338028169,0.6338028169014085,0.704225352112676,0,0,0
carehome_status,TRUE,chd,FALSE,175,0.6901408450704225,0.647887323943662,0.7183098591549295,0,0,0
carehome_status,TRUE,chd,FALSE,182,0.7183098591549295,0.6901408450704225,0.7605633802816901,0,0,1
carehome_status,TRUE,chd,TRUE,7,0,0,0.33333333333333337,0,0,0
carehome_status,TRUE,chd,TRUE,14,0,0,0.33333333333333337,0,0,0
carehome_status,TRUE,chd,TRUE,21,0,0,0.33333333333333337,0,0,0
carehome_status,TRUE,chd,TRUE,28,0.33333333333333337,0,0.33333333333333337,0,0,0
carehome_status,TRUE,chd,TRUE,35,0.33333333333333337,0,0.33333333333333337,0,0,0
carehome_status,TRUE,chd,TRUE,42,0.33333333333333337,0,0.33333333333333337,0,0,0
carehome_status,TRUE,chd,TRUE,49,0.33333333333333337,0,0.33333333333333337,0,0,0
carehome_status,TRUE,chd,TRUE,56,0.33333333333333337,0,0.6666666666666667,1,0,0
carehome_status,TRUE,chd,TRUE,63,0.33333333333333337,0.33333333333333337,0.6666666666666667,0,0,0
carehome_status,TRUE,chd,TRUE,70,0.33333333333333337,0.33333333333333337,0.6666666666666667,0,0,0
carehome_status,TRUE,chd,TRUE,77,0.33333333333333337,0.33333333333333337,0.6666666666666667,0,0,0
carehome_status,TRUE,chd,TRUE,84,0.33333333333333337,0.33333333333333337,0.6666666666666667,0,0,0
carehome_status,TRUE,chd,TRUE,91,0.33333333333333337,0.33333333333333337,0.6666666666666667,0,0,0
carehome_status,TRUE,chd,TRUE,98,0.33333333333333337,0.33333333333333337,0.6666666666666667,0,0,0
carehome_status,TRUE,chd,TRUE,105,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
carehome_status,TRUE,chd,TRUE,112,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
carehome_status,TRUE,chd,TRUE,119,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
carehome_status,TRUE,chd,TRUE,126,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
carehome_status,TRUE,chd,TRUE,133,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
carehome_status,TRUE,chd,TRUE,140,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
carehome_status,TRUE,chd,TRUE,147,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
carehome_status,TRUE,chd,TRUE,154,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,1,0
carehome_status,TRUE,chd,TRUE,161,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
carehome_status,TRUE,chd,TRUE,168,0.6666666666666667,0.6666666666666667,1,0,0,0
carehome_status,TRUE,chd,TRUE,175,0.6666666666666667,0.6666666666666667,1,0,0,0
carehome_status,TRUE,chd,TRUE,182,0.6666666666666667,0.6666666666666667,1,0,0,1
carehome_status,FALSE,ckd,FALSE,7,0.032418952618453845,0.027431421446384108,0.03740648379052369,0,0,0
carehome_status,FALSE,ckd,FALSE,14,0.05985037406483795,0.052369077306733236,0.06733167082294267,0,0,0
carehome_status,FALSE,ckd,FALSE,21,0.08977556109725693,0.07980049875311723,0.09725685785536164,0,0,0
carehome_status,FALSE,ckd,FALSE,28,0.11471321695760606,0.10473815461346636,0.12468827930174564,0,0,0
carehome_status,FALSE,ckd,FALSE,35,0.13965087281795519,0.1296758104738155,0.15211970074812975,0,0,0
carehome_status,FALSE,ckd,FALSE,42,0.1645885286783043,0.15461346633416462,0.17705735660847888,0,0,0
carehome_status,FALSE,ckd,FALSE,49,0.1920199501246883,0.18204488778054861,0.20698254364089774,0,0,0
carehome_status,FALSE,ckd,FALSE,56,0.22693266832917702,0.21446384039900246,0.2394014962593516,1,0,0
carehome_status,FALSE,ckd,FALSE,63,0.256857855361596,0.24189526184538657,0.26932668329177056,0,0,0
carehome_status,FALSE,ckd,FALSE,70,0.286783042394015,0.27182044887780554,0.29925187032418954,0,0,0
carehome_status,FALSE,ckd,FALSE,77,0.3117206982543641,0.29925187032418954,0.32668329177057354,0,0,0
carehome_status,FALSE,ckd,FALSE,84,0.33665835411471323,0.3216957605985038,0.35162094763092266,0,0,0
carehome_status,FALSE,ckd,FALSE,91,0.36408977556109723,0.3491271820448878,0.37905236907730677,0,0,0
carehome_status,FALSE,ckd,FALSE,98,0.39152119700748134,0.3765586034912718,0.40897755610972575,0,0,0
carehome_status,FALSE,ckd,FALSE,105,0.41895261845386533,0.4039900249376559,0.4339152119700749,0,0,0
carehome_status,FALSE,ckd,FALSE,112,0.45386533665835416,0.4389027431421446,0.4688279301745636,0,0,0
carehome_status,FALSE,ckd,FALSE,119,0.48129675810473815,0.46384039900249374,0.4962593516209477,0,0,0
carehome_status,FALSE,ckd,FALSE,126,0.5087281795511223,0.4937655860349127,0.5236907730673317,0,0,0
carehome_status,FALSE,ckd,FALSE,133,0.5386533665835411,0.5236907730673317,0.5561097256857855,0,0,0
carehome_status,FALSE,ckd,FALSE,140,0.5685785536159601,0.5511221945137157,0.5835411471321696,0,0,0
carehome_status,FALSE,ckd,FALSE,147,0.5935162094763092,0.5785536159600997,0.6084788029925188,0,0,0
carehome_status,FALSE,ckd,FALSE,154,0.6234413965087282,0.6084788029925188,0.6384039900249376,0,1,0
carehome_status,FALSE,ckd,FALSE,161,0.6483790523690773,0.6334164588528679,0.6633416458852868,0,0,0
carehome_status,FALSE,ckd,FALSE,168,0.6758104738154613,0.6633416458852868,0.6907730673316708,0,0,0
carehome_status,FALSE,ckd,FALSE,175,0.7057356608478803,0.6907730673316708,0.7206982543640899,0,0,0
carehome_status,FALSE,ckd,FALSE,182,0.7356608478802993,0.7206982543640899,0.7481296758104738,0,0,1
carehome_status,FALSE,ckd,TRUE,7,0,0,0.04999999999999993,0,0,0
carehome_status,FALSE,ckd,TRUE,14,0.04999999999999993,0,0.09999999999999998,0,0,0
carehome_status,FALSE,ckd,TRUE,21,0.04999999999999993,0.04999999999999993,0.09999999999999998,0,0,0
carehome_status,FALSE,ckd,TRUE,28,0.09999999999999998,0.04999999999999993,0.1499999999999999,0,0,0
carehome_status,FALSE,ckd,TRUE,35,0.1499999999999999,0.09999999999999998,0.19999999999999996,0,0,0
carehome_status,FALSE,ckd,TRUE,42,0.1499999999999999,0.09999999999999998,0.19999999999999996,0,0,0
carehome_status,FALSE,ckd,TRUE,49,0.1499999999999999,0.09999999999999998,0.19999999999999996,0,0,0
carehome_status,FALSE,ckd,TRUE,56,0.19999999999999996,0.1499999999999999,0.25,1,0,0
carehome_status,FALSE,ckd,TRUE,63,0.19999999999999996,0.1499999999999999,0.25,0,0,0
carehome_status,FALSE,ckd,TRUE,70,0.25,0.19999999999999996,0.29999999999999993,0,0,0
carehome_status,FALSE,ckd,TRUE,77,0.25,0.19999999999999996,0.35,0,0,0
carehome_status,FALSE,ckd,TRUE,84,0.29999999999999993,0.25,0.3999999999999999,0,0,0
carehome_status,FALSE,ckd,TRUE,91,0.35,0.29999999999999993,0.44999999999999996,0,0,0
carehome_status,FALSE,ckd,TRUE,98,0.3999999999999999,0.29999999999999993,0.44999999999999996,0,0,0
carehome_status,FALSE,ckd,TRUE,105,0.3999999999999999,0.35,0.5,0,0,0
carehome_status,FALSE,ckd,TRUE,112,0.44999999999999996,0.3999999999999999,0.55,0,0,0
carehome_status,FALSE,ckd,TRUE,119,0.44999999999999996,0.3999999999999999,0.55,0,0,0
carehome_status,FALSE,ckd,TRUE,126,0.5,0.3999999999999999,0.55,0,0,0
carehome_status,FALSE,ckd,TRUE,133,0.5,0.44999999999999996,0.6,0,0,0
carehome_status,FALSE,ckd,TRUE,140,0.5,0.44999999999999996,0.6,0,0,0
carehome_status,FALSE,ckd,TRUE,147,0.55,0.44999999999999996,0.6,0,0,0
carehome_status,FALSE,ckd,TRUE,154,0.55,0.5,0.6499999999999999,0,1,0
carehome_status,FALSE,ckd,TRUE,161,0.6,0.5,0.6499999999999999,0,0,0
carehome_status,FALSE,ckd,TRUE,168,0.6,0.55,0.7,0,0,0
carehome_status,FALSE,ckd,TRUE,175,0.6499999999999999,0.55,0.7,0,0,0
carehome_status,FALSE,ckd,TRUE,182,0.6499999999999999,0.6,0.7,0,0,1
carehome_status,TRUE,ckd,FALSE,7,0.02777777777777779,0.01388888888888895,0.04166666666666674,0,0,0
carehome_status,TRUE,ckd,FALSE,14,0.05555555555555558,0.04166666666666674,0.06944444444444453,0,0,0
carehome_status,TRUE,ckd,FALSE,21,0.08333333333333337,0.06944444444444453,0.09722222222222232,0,0,0
carehome_status,TRUE,ckd,FALSE,28,0.11111111111111116,0.09722222222222232,0.13888888888888895,0,0,0
carehome_status,TRUE,ckd,FALSE,35,0.13888888888888895,0.11111111111111116,0.16666666666666674,0,0,0
carehome_status,TRUE,ckd,FALSE,42,0.16666666666666674,0.13888888888888895,0.19444444444444453,0,0,0
carehome_status,TRUE,ckd,FALSE,49,0.20833333333333337,0.18055555555555558,0.23611111111111116,0,0,0
carehome_status,TRUE,ckd,FALSE,56,0.23611111111111116,0.19444444444444453,0.26388888888888895,1,0,0
carehome_status,TRUE,ckd,FALSE,63,0.26388888888888895,0.23611111111111116,0.29166666666666674,0,0,0
carehome_status,TRUE,ckd,FALSE,70,0.2777777777777778,0.25,0.3055555555555556,0,0,0
carehome_status,TRUE,ckd,FALSE,77,0.3055555555555556,0.2777777777777778,0.3472222222222222,0,0,0
carehome_status,TRUE,ckd,FALSE,84,0.33333333333333337,0.29166666666666674,0.36111111111111116,0,0,0
carehome_status,TRUE,ckd,FALSE,91,0.36111111111111116,0.31944444444444453,0.4027777777777778,0,0,0
carehome_status,TRUE,ckd,FALSE,98,0.38888888888888895,0.3472222222222222,0.41666666666666674,0,0,0
carehome_status,TRUE,ckd,FALSE,105,0.4305555555555556,0.38888888888888895,0.45833333333333337,0,0,0
carehome_status,TRUE,ckd,FALSE,112,0.4444444444444444,0.41666666666666674,0.48611111111111116,0,0,0
carehome_status,TRUE,ckd,FALSE,119,0.4722222222222222,0.4444444444444444,0.5138888888888888,0,0,0
carehome_status,TRUE,ckd,FALSE,126,0.5138888888888888,0.4722222222222222,0.5416666666666667,0,0,0
carehome_status,TRUE,ckd,FALSE,133,0.5416666666666667,0.5,0.5833333333333334,0,0,0
carehome_status,TRUE,ckd,FALSE,140,0.5694444444444444,0.5416666666666667,0.6111111111111112,0,0,0
carehome_status,TRUE,ckd,FALSE,147,0.5972222222222223,0.5555555555555556,0.625,0,0,0
carehome_status,TRUE,ckd,FALSE,154,0.6111111111111112,0.5694444444444444,0.6388888888888888,0,1,0
carehome_status,TRUE,ckd,FALSE,161,0.6388888888888888,0.5972222222222223,0.6666666666666667,0,0,0
carehome_status,TRUE,ckd,FALSE,168,0.6666666666666667,0.6388888888888888,0.7083333333333334,0,0,0
carehome_status,TRUE,ckd,FALSE,175,0.6805555555555556,0.6527777777777778,0.7222222222222222,0,0,0
carehome_status,TRUE,ckd,FALSE,182,0.7222222222222222,0.6944444444444444,0.75,0,0,1
carehome_status,TRUE,ckd,TRUE,7,0,0,0,0,0,0
carehome_status,TRUE,ckd,TRUE,14,0,0,0.5,0,0,0
carehome_status,TRUE,ckd,TRUE,21,0,0,0.5,0,0,0
carehome_status,TRUE,ckd,TRUE,28,0,0,0.5,0,0,0
carehome_status,TRUE,ckd,TRUE,35,0,0,0.5,0,0,0
carehome_status,TRUE,ckd,TRUE,42,0,0,0.5,0,0,0
carehome_status,TRUE,ckd,TRUE,49,0,0,0.5,0,0,0
carehome_status,TRUE,ckd,TRUE,56,0,0,0.5,1,0,0
carehome_status,TRUE,ckd,TRUE,63,0,0,0.5,0,0,0
carehome_status,TRUE,ckd,TRUE,70,0,0,0.5,0,0,0
carehome_status,TRUE,ckd,TRUE,77,0,0,0.5,0,0,0
carehome_status,TRUE,ckd,TRUE,84,0.5,0,0.5,0,0,0
carehome_status,TRUE,ckd,TRUE,91,0.5,0,0.5,0,0,0
carehome_status,TRUE,ckd,TRUE,98,0.5,0,0.5,0,0,0
carehome_status,TRUE,ckd,TRUE,105,0.5,0.5,1,0,0,0
carehome_status,TRUE,ckd,TRUE,112,0.5,0.5,1,0,0,0
carehome_status,TRUE,ckd,TRUE,119,0.5,0.5,1,0,0,0
carehome_status,TRUE,ckd,TRUE,126,0.5,0.5,1,0,0,0
carehome_status,TRUE,ckd,TRUE,133,0.5,0.5,1,0,0,0
carehome_status,TRUE,ckd,TRUE,140,0.5,0.5,1,0,0,0
carehome_status,TRUE,ckd,TRUE,147,0.5,0.5,1,0,0,0
carehome_status,TRUE,ckd,TRUE,154,1,0.5,1,0,1,0
carehome_status,TRUE,ckd,TRUE,161,1,0.5,1,0,0,0
carehome_status,TRUE,ckd,TRUE,168,1,0.5,1,0,0,0
carehome_status,TRUE,ckd,TRUE,175,1,0.5,1,0,0,0
carehome_status,TRUE,ckd,TRUE,182,1,0.5,1,0,0,1
carehome_status,FALSE,cld,FALSE,7,0.03233830845771146,0.027363184079602032,0.03731343283582089,0,0,0
carehome_status,FALSE,cld,FALSE,14,0.059701492537313494,0.052238805970149294,0.06716417910447758,0,0,0
carehome_status,FALSE,cld,FALSE,21,0.08706467661691542,0.07960199004975121,0.09701492537313439,0,0,0
carehome_status,FALSE,cld,FALSE,28,0.11442786069651745,0.10447761194029848,0.12437810945273631,0,0,0
carehome_status,FALSE,cld,FALSE,35,0.1393034825870647,0.12935323383084574,0.15174129353233834,0,0,0
carehome_status,FALSE,cld,FALSE,42,0.16417910447761197,0.154228855721393,0.1766169154228856,0,0,0
carehome_status,FALSE,cld,FALSE,49,0.1915422885572139,0.17910447761194026,0.20398009950248763,0,0,0
carehome_status,FALSE,cld,FALSE,56,0.22636815920398012,0.2139303482587065,0.23880597014925375,1,0,0
carehome_status,FALSE,cld,FALSE,63,0.25373134328358216,0.24129353233830853,0.26865671641791045,0,0,0
