group1,group1_value,group2,group2_value,time,cmlinc,cmlinc.low,cmlinc.high,early_milestone,primary_milestone,final_milestone
immunosuppressed_asplenia,FALSE,imd_quintile,1 (most deprived),42,0.1724137931034483,0.14942528735632188,0.1954022988505747,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,1 (most deprived),49,0.2068965517241379,0.1724137931034483,0.22988505747126442,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,1 (most deprived),56,0.22988505747126442,0.2068965517241379,0.25287356321839083,0,1,0
immunosuppressed_asplenia,FALSE,imd_quintile,1 (most deprived),63,0.25287356321839083,0.22988505747126442,0.28735632183908044,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,1 (most deprived),70,0.29885057471264365,0.26436781609195403,0.32183908045977017,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,1 (most deprived),77,0.32183908045977017,0.28735632183908044,0.3448275862068966,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,1 (most deprived),84,0.33333333333333337,0.29885057471264365,0.3563218390804598,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,1 (most deprived),91,0.3563218390804598,0.32183908045977017,0.3908045977011494,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,1 (most deprived),98,0.3793103448275862,0.3448275862068966,0.4137931034482759,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,1 (most deprived),105,0.4022988505747127,0.367816091954023,0.4367816091954023,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,1 (most deprived),112,0.4367816091954023,0.4022988505747127,0.47126436781609193,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,1 (most deprived),119,0.45977011494252873,0.4252873563218391,0.49425287356321834,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,1 (most deprived),126,0.48275862068965514,0.4482758620689655,0.5172413793103449,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,1 (most deprived),133,0.5172413793103449,0.48275862068965514,0.5517241379310345,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,1 (most deprived),140,0.5287356321839081,0.5057471264367817,0.5632183908045977,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,1 (most deprived),147,0.5517241379310345,0.5172413793103449,0.5862068965517242,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,1 (most deprived),154,0.5747126436781609,0.5402298850574713,0.6091954022988506,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,1 (most deprived),161,0.6091954022988506,0.5747126436781609,0.6436781609195402,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,1 (most deprived),168,0.6436781609195402,0.6091954022988506,0.6666666666666667,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,1 (most deprived),175,0.6666666666666667,0.632183908045977,0.7011494252873564,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,1 (most deprived),182,0.7011494252873564,0.6781609195402298,0.735632183908046,0,0,1
immunosuppressed_asplenia,FALSE,imd_quintile,2,7,0.033333333333333326,0.022222222222222143,0.0444444444444444,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,2,14,0.06666666666666665,0.0444444444444444,0.07777777777777772,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,2,21,0.0888888888888889,0.06666666666666665,0.11111111111111105,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,2,28,0.11111111111111105,0.0888888888888889,0.1333333333333333,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,2,35,0.1333333333333333,0.12222222222222223,0.16666666666666663,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,2,42,0.16666666666666663,0.14444444444444438,0.18888888888888888,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,2,49,0.18888888888888888,0.16666666666666663,0.2222222222222222,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,2,56,0.2222222222222222,0.19999999999999996,0.25555555555555554,0,1,0
immunosuppressed_asplenia,FALSE,imd_quintile,2,63,0.24444444444444446,0.2222222222222222,0.2777777777777778,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,2,70,0.2666666666666666,0.24444444444444446,0.29999999999999993,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,2,77,0.28888888888888886,0.25555555555555554,0.3222222222222222,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,2,84,0.3111111111111111,0.2777777777777778,0.34444444444444444,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,2,91,0.34444444444444444,0.3111111111111111,0.37777777777777777,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,2,98,0.3666666666666667,0.33333333333333326,0.4,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,2,105,0.4,0.3666666666666667,0.43333333333333335,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,2,112,0.42222222222222217,0.38888888888888884,0.4555555555555555,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,2,119,0.4555555555555555,0.42222222222222217,0.4888888888888888,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,2,126,0.47777777777777775,0.4444444444444444,0.5111111111111111,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,2,133,0.5,0.4666666666666667,0.5333333333333333,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,2,140,0.5333333333333333,0.5,0.5666666666666667,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,2,147,0.5555555555555556,0.5222222222222221,0.5888888888888888,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,2,154,0.5777777777777777,0.5444444444444445,0.6111111111111112,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,2,161,0.6111111111111112,0.5777777777777777,0.6444444444444444,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,2,168,0.6333333333333333,0.6,0.6666666666666666,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,2,175,0.6666666666666666,0.6333333333333333,0.7,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,2,182,0.7,0.6666666666666666,0.7333333333333334,0,0,1
immunosuppressed_asplenia,FALSE,imd_quintile,3,7,0.03409090909090906,0.022727272727272707,0.05681818181818177,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,3,14,0.06818181818181812,0.045454545454545414,0.07954545454545447,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,3,21,0.09090909090909083,0.06818181818181812,0.10227272727272729,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,3,28,0.11363636363636365,0.09090909090909083,0.13636363636363635,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,3,35,0.1477272727272727,0.125,0.17045454545454541,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,3,42,0.18181818181818177,0.15909090909090906,0.20454545454545447,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,3,49,0.20454545454545447,0.18181818181818177,0.2272727272727273,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,3,56,0.2272727272727273,0.20454545454545447,0.26136363636363635,0,1,0
immunosuppressed_asplenia,FALSE,imd_quintile,3,63,0.25,0.2272727272727273,0.28409090909090906,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,3,70,0.2727272727272727,0.25,0.30681818181818177,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,3,77,0.2954545454545454,0.26136363636363635,0.3181818181818181,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,3,84,0.3295454545454545,0.2954545454545454,0.3522727272727273,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,3,91,0.36363636363636365,0.3295454545454545,0.3977272727272727,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,3,98,0.3977272727272727,0.36363636363636365,0.4204545454545454,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,3,105,0.4204545454545454,0.3977272727272727,0.4545454545454546,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,3,112,0.4545454545454546,0.4204545454545454,0.48863636363636365,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,3,119,0.4772727272727273,0.4431818181818181,0.5113636363636364,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,3,126,0.5,0.4772727272727273,0.5340909090909091,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,3,133,0.5340909090909091,0.5,0.5681818181818181,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,3,140,0.5568181818181819,0.5340909090909091,0.5909090909090908,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,3,147,0.5909090909090908,0.5568181818181819,0.625,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,3,154,0.625,0.5909090909090908,0.6477272727272727,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,3,161,0.6363636363636364,0.6136363636363636,0.6704545454545454,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,3,168,0.6590909090909091,0.625,0.6931818181818181,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,3,175,0.6931818181818181,0.6704545454545454,0.7272727272727273,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,3,182,0.7272727272727273,0.6931818181818181,0.7613636363636364,0,0,1
immunosuppressed_asplenia,FALSE,imd_quintile,4,7,0.023809523809523836,0.023809523809523836,0.03571428571428581,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,4,14,0.059523809523809534,0.03571428571428581,0.07142857142857151,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,4,21,0.08333333333333337,0.07142857142857151,0.1071428571428572,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,4,28,0.09523809523809534,0.08333333333333337,0.11904761904761907,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,4,35,0.11904761904761907,0.1071428571428572,0.15476190476190477,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,4,42,0.1428571428571429,0.11904761904761907,0.16666666666666674,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,4,49,0.16666666666666674,0.1428571428571429,0.19047619047619047,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,4,56,0.20238095238095244,0.1785714285714286,0.22619047619047628,0,1,0
immunosuppressed_asplenia,FALSE,imd_quintile,4,63,0.23809523809523814,0.20238095238095244,0.261904761904762,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,4,70,0.27380952380952384,0.25,0.30952380952380953,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,4,77,0.29761904761904767,0.27380952380952384,0.33333333333333337,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,4,84,0.3214285714285715,0.29761904761904767,0.3571428571428572,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,4,91,0.3571428571428572,0.3214285714285715,0.3928571428571429,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,4,98,0.3928571428571429,0.3571428571428572,0.4285714285714286,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,4,105,0.4285714285714286,0.3928571428571429,0.4642857142857143,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,4,112,0.45238095238095244,0.41666666666666674,0.48809523809523814,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,4,119,0.4761904761904763,0.44047619047619047,0.5119047619047619,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,4,126,0.48809523809523814,0.45238095238095244,0.5238095238095238,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,4,133,0.5119047619047619,0.4761904761904763,0.5476190476190477,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,4,140,0.5476190476190477,0.5238095238095238,0.5833333333333334,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,4,147,0.5952380952380952,0.5595238095238095,0.6190476190476191,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,4,154,0.6190476190476191,0.5833333333333334,0.6428571428571429,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,4,161,0.6547619047619048,0.6190476190476191,0.6785714285714286,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,4,168,0.6666666666666667,0.6309523809523809,0.7023809523809523,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,4,175,0.7023809523809523,0.6666666666666667,0.7380952380952381,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,4,182,0.7261904761904763,0.6904761904761905,0.7619047619047619,0,0,1
immunosuppressed_asplenia,FALSE,imd_quintile,5 (least deprived),7,0.024691358024691468,0.024691358024691468,0.03703703703703709,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,5 (least deprived),14,0.06172839506172845,0.03703703703703709,0.07407407407407418,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,5 (least deprived),21,0.0864197530864198,0.06172839506172845,0.11111111111111116,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,5 (least deprived),28,0.11111111111111116,0.0864197530864198,0.13580246913580252,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,5 (least deprived),35,0.14814814814814814,0.1234567901234569,0.1728395061728396,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,5 (least deprived),42,0.1728395061728396,0.14814814814814814,0.19753086419753085,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,5 (least deprived),49,0.18518518518518523,0.16049382716049387,0.22222222222222232,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,5 (least deprived),56,0.2098765432098766,0.18518518518518523,0.24691358024691357,0,1,0
immunosuppressed_asplenia,FALSE,imd_quintile,5 (least deprived),63,0.24691358024691357,0.22222222222222232,0.27160493827160503,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,5 (least deprived),70,0.28395061728395066,0.24691358024691357,0.308641975308642,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,5 (least deprived),77,0.308641975308642,0.28395061728395066,0.345679012345679,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,5 (least deprived),84,0.345679012345679,0.308641975308642,0.37037037037037046,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,5 (least deprived),91,0.3827160493827161,0.345679012345679,0.4197530864197532,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,5 (least deprived),98,0.3950617283950617,0.37037037037037046,0.4320987654320988,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,5 (least deprived),105,0.4320987654320988,0.3950617283950617,0.45679012345679015,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,5 (least deprived),112,0.45679012345679015,0.4197530864197532,0.4814814814814815,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,5 (least deprived),119,0.4814814814814815,0.45679012345679015,0.5185185185185186,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,5 (least deprived),126,0.5185185185185186,0.49382716049382713,0.5555555555555556,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,5 (least deprived),133,0.5432098765432098,0.5061728395061729,0.5802469135802469,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,5 (least deprived),140,0.5802469135802469,0.5432098765432098,0.617283950617284,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,5 (least deprived),147,0.5925925925925926,0.5679012345679013,0.6296296296296297,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,5 (least deprived),154,0.617283950617284,0.5925925925925926,0.654320987654321,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,5 (least deprived),161,0.6419753086419753,0.617283950617284,0.6790123456790124,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,5 (least deprived),168,0.6666666666666667,0.6419753086419753,0.7037037037037037,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,5 (least deprived),175,0.691358024691358,0.654320987654321,0.7283950617283951,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,5 (least deprived),182,0.7160493827160495,0.691358024691358,0.7530864197530864,0,0,1
immunosuppressed_asplenia,FALSE,imd_quintile,(Missing),7,0,0,0.04166666666666674,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,(Missing),14,0.04166666666666674,0.04166666666666674,0.08333333333333337,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,(Missing),21,0.08333333333333337,0.04166666666666674,0.125,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,(Missing),28,0.08333333333333337,0.04166666666666674,0.125,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,(Missing),35,0.08333333333333337,0.08333333333333337,0.16666666666666674,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,(Missing),42,0.125,0.08333333333333337,0.20833333333333337,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,(Missing),49,0.16666666666666674,0.125,0.20833333333333337,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,(Missing),56,0.16666666666666674,0.125,0.25,0,1,0
immunosuppressed_asplenia,FALSE,imd_quintile,(Missing),63,0.20833333333333337,0.16666666666666674,0.25,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,(Missing),70,0.20833333333333337,0.16666666666666674,0.29166666666666674,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,(Missing),77,0.25,0.20833333333333337,0.33333333333333337,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,(Missing),84,0.29166666666666674,0.25,0.375,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,(Missing),91,0.33333333333333337,0.25,0.375,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,(Missing),98,0.375,0.29166666666666674,0.41666666666666674,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,(Missing),105,0.375,0.33333333333333337,0.45833333333333337,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,(Missing),112,0.41666666666666674,0.375,0.5,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,(Missing),119,0.45833333333333337,0.375,0.5,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,(Missing),126,0.45833333333333337,0.41666666666666674,0.5416666666666667,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,(Missing),133,0.5,0.45833333333333337,0.5833333333333334,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,(Missing),140,0.5416666666666667,0.45833333333333337,0.5833333333333334,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,(Missing),147,0.5416666666666667,0.45833333333333337,0.5833333333333334,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,(Missing),154,0.5833333333333334,0.5,0.625,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,(Missing),161,0.625,0.5416666666666667,0.6666666666666667,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,(Missing),168,0.6666666666666667,0.5833333333333334,0.7083333333333334,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,(Missing),175,0.6666666666666667,0.625,0.7083333333333334,0,0,0
immunosuppressed_asplenia,FALSE,imd_quintile,(Missing),182,0.6666666666666667,0.625,0.75,0,0,1
immunosuppressed_asplenia,TRUE,imd_quintile,1 (most deprived),7,0,0,0.125,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,1 (most deprived),14,0.125,0,0.125,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,1 (most deprived),21,0.125,0,0.25,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,1 (most deprived),28,0.125,0.125,0.25,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,1 (most deprived),35,0.125,0.125,0.25,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,1 (most deprived),42,0.25,0.125,0.375,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,1 (most deprived),49,0.25,0.125,0.375,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,1 (most deprived),56,0.25,0.125,0.375,0,1,0
immunosuppressed_asplenia,TRUE,imd_quintile,1 (most deprived),63,0.25,0.25,0.375,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,1 (most deprived),70,0.375,0.25,0.375,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,1 (most deprived),77,0.375,0.25,0.5,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,1 (most deprived),84,0.375,0.25,0.5,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,1 (most deprived),91,0.375,0.25,0.5,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,1 (most deprived),98,0.375,0.25,0.5,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,1 (most deprived),105,0.375,0.25,0.5,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,1 (most deprived),112,0.5,0.375,0.625,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,1 (most deprived),119,0.5,0.375,0.625,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,1 (most deprived),126,0.5,0.375,0.625,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,1 (most deprived),133,0.5,0.5,0.625,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,1 (most deprived),140,0.625,0.5,0.75,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,1 (most deprived),147,0.625,0.5,0.75,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,1 (most deprived),154,0.625,0.5,0.75,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,1 (most deprived),161,0.75,0.625,0.75,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,1 (most deprived),168,0.75,0.625,0.875,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,1 (most deprived),175,0.75,0.625,0.875,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,1 (most deprived),182,0.875,0.75,0.875,0,0,1
immunosuppressed_asplenia,TRUE,imd_quintile,2,7,0,0,0.09999999999999998,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,2,14,0.09999999999999998,0,0.19999999999999996,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,2,21,0.09999999999999998,0.09999999999999998,0.19999999999999996,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,2,28,0.19999999999999996,0.09999999999999998,0.19999999999999996,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,2,35,0.19999999999999996,0.09999999999999998,0.29999999999999993,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,2,42,0.19999999999999996,0.09999999999999998,0.29999999999999993,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,2,49,0.19999999999999996,0.19999999999999996,0.3999999999999999,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,2,56,0.29999999999999993,0.19999999999999996,0.3999999999999999,0,1,0
immunosuppressed_asplenia,TRUE,imd_quintile,2,63,0.29999999999999993,0.19999999999999996,0.3999999999999999,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,2,70,0.29999999999999993,0.19999999999999996,0.3999999999999999,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,2,77,0.29999999999999993,0.29999999999999993,0.3999999999999999,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,2,84,0.29999999999999993,0.29999999999999993,0.5,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,2,91,0.3999999999999999,0.29999999999999993,0.5,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,2,98,0.3999999999999999,0.29999999999999993,0.5,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,2,105,0.3999999999999999,0.29999999999999993,0.5,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,2,112,0.3999999999999999,0.29999999999999993,0.5,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,2,119,0.5,0.3999999999999999,0.6,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,2,126,0.6,0.5,0.7,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,2,133,0.6,0.5,0.7,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,2,140,0.6,0.5,0.7,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,2,147,0.6,0.5,0.7,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,2,154,0.6,0.5,0.7,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,2,161,0.7,0.6,0.7,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,2,168,0.7,0.6,0.8,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,2,175,0.7,0.6,0.8,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,2,182,0.7,0.6,0.8,0,0,1
immunosuppressed_asplenia,TRUE,imd_quintile,3,7,0,0,0.11111111111111116,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,3,14,0,0,0.11111111111111116,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,3,21,0.11111111111111116,0,0.11111111111111116,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,3,28,0.11111111111111116,0,0.11111111111111116,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,3,35,0.11111111111111116,0.11111111111111116,0.22222222222222232,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,3,42,0.22222222222222232,0.11111111111111116,0.22222222222222232,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,3,49,0.22222222222222232,0.11111111111111116,0.33333333333333337,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,3,56,0.22222222222222232,0.11111111111111116,0.33333333333333337,0,1,0
immunosuppressed_asplenia,TRUE,imd_quintile,3,63,0.22222222222222232,0.22222222222222232,0.33333333333333337,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,3,70,0.22222222222222232,0.22222222222222232,0.33333333333333337,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,3,77,0.33333333333333337,0.22222222222222232,0.4444444444444444,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,3,84,0.33333333333333337,0.33333333333333337,0.4444444444444444,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,3,91,0.33333333333333337,0.33333333333333337,0.4444444444444444,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,3,98,0.4444444444444444,0.33333333333333337,0.5555555555555556,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,3,105,0.4444444444444444,0.33333333333333337,0.5555555555555556,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,3,112,0.4444444444444444,0.33333333333333337,0.5555555555555556,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,3,119,0.4444444444444444,0.33333333333333337,0.5555555555555556,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,3,126,0.5555555555555556,0.4444444444444444,0.6666666666666667,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,3,133,0.5555555555555556,0.4444444444444444,0.6666666666666667,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,3,140,0.5555555555555556,0.5555555555555556,0.6666666666666667,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,3,147,0.6666666666666667,0.5555555555555556,0.7777777777777778,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,3,154,0.6666666666666667,0.5555555555555556,0.7777777777777778,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,3,161,0.6666666666666667,0.6666666666666667,0.7777777777777778,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,3,168,0.7777777777777778,0.6666666666666667,0.7777777777777778,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,3,175,0.7777777777777778,0.6666666666666667,0.8888888888888888,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,3,182,0.7777777777777778,0.6666666666666667,0.8888888888888888,0,0,1
immunosuppressed_asplenia,TRUE,imd_quintile,4,7,0,0,0.125,0,0,0
immunosuppressed_asplenia,TRUE,imd_quintile,4,14,0.125,0,0.25,0,0,0
